,ATPT_OFCDC_SC_CODE,ATPT_OFCDC_SC_NM,ADMST_ZONE_NM,ACA_INSTI_SC_NM,ACA_ASNUM,ACA_NM,ESTBL_YMD,REG_YMD,REG_STTUS_NM,CAA_BEGIN_YMD,CAA_END_YMD,TOFOR_SMTOT,DTM_RCPTN_ABLTY_NMPR_SMTOT,REALM_SC_NM,LE_ORD_NM,LE_CRSE_LIST_NM,LE_CRSE_NM,PSNBY_THCC_CNTNT,THCC_OTHBC_YN,BRHS_ACA_YN,FA_RDNZC,FA_RDNMA,FA_RDNDA,LOAD_DTM
7640,C10,부산광역시교육청,해운대구,교습소,3000017870,잉디사고력영어교습소,20181128,20181128,개원,,,42,7.0,국제화,외국어,,실용외국어(유아/초·중·고),,Y,N,48047,부산광역시 해운대구 해운대로76번길 48-11,/ 2층 일부 (재송동),20210604
7641,C10,부산광역시교육청,해운대구,교습소,3000015655,자연숲놀이터놀작마이아트미술교습소,20160808,20160808,개원,,,48,8.0,예능(대),예능(중),미술초급1,미술,미술초급1:90000/ 미술초급2:100000/ 미술중급1:110000/ 미술중급2:120000/ 미술고급1:160000/ 미술고급2:170000,Y,N,48078,부산광역시 해운대구 대천로103번길 29,/ 상가동 402호 (좌동/ 대동타운),20210604
7642,C10,부산광역시교육청,해운대구,교습소,3000018062,작은별바이올린교습소,20190212,20190212,개원,,,15,5.0,예능(대),예능(중),,음악,,Y,N,48119,부산광역시 해운대구 마린시티2로 33,/ 104동 536호 (우동/ 해운대두산위브더제니스),20210604
7643,C10,부산광역시교육청,해운대구,교습소,2000012963,작은음악회음악교습소,19990721,19990721,개원,,,48,6.0,예능(대),예능(중),피아노초급Ⅰ,음악,,Y,N,612750,부산광역시 해운대구 좌동순환로99번길 22,/ 203호 (좌동/ 경남아너스빌상가),20210604
7644,C10,부산광역시교육청,해운대구,교습소,3000013726,장쌤수학교습소,20140923,20140923,개원,,,8,8.0,입시.검정 및 보습,보통교과,수학(중등),보습,,Y,N,48308,부산광역시 수영구 남천동로10번길 10,/ 205호 (남천동/ 라움팰리스),20210604
7645,C10,부산광역시교육청,해운대구,교습소,8808,재미있는음악교습소,20060405,20060405,개원,,,16,4.0,예능(대),예능(중),,음악,,Y,N,48104,부산광역시 해운대구 해운대로774번길 30,/ 상가 110동 302호 (중동/ 경동메르빌아파트상가),20210604
7646,C10,부산광역시교육청,해운대구,교습소,12993,전원미술교습소,20090826,20090826,개원,,,88,8.0,예능(대),예능(중),미술(초급1),미술,,N,N,612837,부산광역시 해운대구 대천로103번길 29,대동상가 211호 (좌동),20210604
7647,C10,부산광역시교육청,해운대구,교습소,13934,전투과학교습소,20100113,20100113,개원,,,30,5.0,입시.검정 및 보습,보통교과,중등,보습,,Y,N,48037,부산광역시 해운대구 선수촌로 122,/ 3층 3호 (반여동/ 아시아선수촌아파트상가),20210604
7648,C10,부산광역시교육청,해운대구,교습소,3000016253,정문수학교습소,20170313,20170313,개원,,,28,7.0,입시.검정 및 보습,보통교과,,보습,,Y,N,48114,부산광역시 해운대구 좌동순환로433번길 30-1,/ 206호 (중동/ 힐스테이트위브판매동),20210604
7649,C10,부산광역시교육청,해운대구,교습소,3000015774,정민수학교습소,20161004,20161004,개원,,,54,9.0,입시.검정 및 보습,보통교과,초등수학A,보습,,Y,N,48119,부산광역시 해운대구 마린시티2로 33,/ 712호 (우동/ 해운대두산위브더제니스 104동),20210604
7650,C10,부산광역시교육청,해운대구,교습소,3000013266,정박사의수학타임수학교습소,20140318,50140318,개원,,,6,6.0,입시.검정 및 보습,보통교과,,보습,,Y,,612836,부산광역시 해운대구 양운로 98,/ 502호 (좌동/대하프라자),20210604
7651,C10,부산광역시교육청,해운대구,교습소,3000014283,정상권고등수학교습소,20150415,20150415,개원,,,14,9.0,입시.검정 및 보습,보통교과,수학(중등),보습,,Y,N,48106,부산광역시 해운대구 좌동로 88,/ 901호 (좌동/ 울트라타워),20210604
7652,C10,부산광역시교육청,해운대구,교습소,11288,정수학교습소,20080408,20080408,개원,,,8,2.0,입시.검정 및 보습,보통교과,수학(초1~4),보습,,Y,N,612751,부산광역시 해운대구 좌동순환로217번길 19,/ 101호우측일부 (좌동/ LIG건영아파트상가),20210604
7653,C10,부산광역시교육청,해운대구,교습소,3000013267,정수현영어교습소,20140310,20140310,개원,,,36,9.0,입시.검정 및 보습,보통교과,영어(초등),보습,,Y,N,612811,부산광역시 해운대구 선수촌로 104-16,/ 301호 (반여동/네오플라자),20210604
7654,C10,부산광역시교육청,해운대구,교습소,3000018743,정우영어교습소,20190930,20190930,개원,,,18,6.0,입시.검정 및 보습,보통교과,초등,보습,,Y,N,48038,부산광역시 해운대구 선수촌로 95,/ 상가11동 203호 (반여동/ 센텀대림아파트),20210604
7655,C10,부산광역시교육청,해운대구,교습소,5084,정음피아노교습소,19970217,19970217,개원,,,12,4.0,예능(대),예능(중),초급,음악,,N,N,612776,부산광역시 해운대구 대천로 187,/ 3층 307호 308호 (좌동/해운대 화목타운),20210604
7656,C10,부산광역시교육청,해운대구,교습소,12415,정통수학교습소,20090514,20090514,개원,,,9,9.0,입시.검정 및 보습,보통교과,초등,보습,,Y,N,612801,부산광역시 해운대구 신반송로182번길 2-21,2층 (반송동),20210604
7657,C10,부산광역시교육청,해운대구,교습소,2000012844,정현바이올린교습소,19981202,19981202,개원,,,24,6.0,예능(대),예능(중),바이올린(초급),음악,,Y,N,612768,부산광역시 해운대구 대천로103번길 61,/ 상가 203호 (좌동/엘지아파트),20210604
7658,C10,부산광역시교육청,해운대구,교습소,3000019054,정현주수학연구소수학교습소,20200121,20200121,개원,,,42,7.0,입시.검정 및 보습,보통교과,,보습,,Y,N,48059,부산광역시 해운대구 센텀북대로 60,/ 206호 일부 (재송동/ 센텀아이에스타워),20210604
7659,C10,부산광역시교육청,해운대구,교습소,3000020253,제네시스영어교습소,20210813,20210813,개원,,,16,8.0,입시.검정 및 보습,보통교과,영어(초),보습,영어(초):235000/ 영어(중):265000,Y,N,48064,부산광역시 해운대구 해운대로 435,/ 205동 203호 (우동/ 해운대자이1차),20210905
7660,C10,부산광역시교육청,해운대구,교습소,3000015330,제니스국어교습소,20160418,20160418,개원,,,27,9.0,입시.검정 및 보습,보통교과,국어(초등),보습,,Y,N,48119,부산광역시 해운대구 마린시티2로 33,/ 104동 602호 (우동/ 해운대두산위브더제니스),20210604
7661,C10,부산광역시교육청,해운대구,교습소,3000013555,제니스바이올린교습소,20140710,20140710,개원,,,30,6.0,예능(대),예능(중),,음악,,Y,N,48119,부산광역시 해운대구 마린시티2로 33,/ 435호 (우동/ 해운대두산위브더제니스),20210604
7662,C10,부산광역시교육청,해운대구,교습소,3000017110,제니스수학교습소,20180220,20180220,개원,,,15,5.0,입시.검정 및 보습,보통교과,,보습,,Y,N,48119,부산광역시 해운대구 마린시티2로 33,/ 603호 (우동/ 해운대 두산위브더제니스 104동),20210604
7663,C10,부산광역시교육청,해운대구,교습소,12023,제니스잉글리시영어교습소,20081127,20081127,개원,,,56,8.0,입시.검정 및 보습,보통교과,초등영어A,보습,초등영어A:160000/ 초등영어B:180000/ 초등영어C:200000/ 중등영어A:220000/ 중등영어B:240000/ 중등영어C:255000/ 고등영어:360000,N,N,48037,부산광역시 해운대구 반여로 131,/ 210호 (반여동),20210604
7664,C10,부산광역시교육청,해운대구,교습소,3000016272,제니스초등전문수학교습소,20170316,20170316,개원,,,32,8.0,입시.검정 및 보습,보통교과,초등수학1,보습,초등수학1:200000/ 초등수학2:250000/ 초등수학3:300000/ 초등수학4:400000,Y,N,48119,부산광역시 해운대구 마린시티2로 33,/ 104동 604호 (우동/ 해운대 두산위브더제니스),20210604
7665,C10,부산광역시교육청,해운대구,교습소,3000018762,제이매쓰수학교습소,20191010,20191010,개원,,,32,6.0,입시.검정 및 보습,보통교과,초등부1,보습,,Y,N,48075,부산광역시 해운대구 대천로103번길 61,/ 202호 (좌동/ 엘지아파트),20210604
7666,C10,부산광역시교육청,해운대구,교습소,3000017628,제이와이피과학교습소,20180801,20180801,개원,,,81,9.0,입시.검정 및 보습,보통교과,초등과학,보습,,Y,N,48111,부산광역시 해운대구 세실로 45,/ 404호 (좌동/ 대승프라자),20210604
