,ATPT_OFCDC_SC_CODE,ATPT_OFCDC_SC_NM,ADMST_ZONE_NM,ACA_INSTI_SC_NM,ACA_ASNUM,ACA_NM,ESTBL_YMD,REG_YMD,REG_STTUS_NM,CAA_BEGIN_YMD,CAA_END_YMD,TOFOR_SMTOT,DTM_RCPTN_ABLTY_NMPR_SMTOT,REALM_SC_NM,LE_ORD_NM,LE_CRSE_LIST_NM,LE_CRSE_NM,PSNBY_THCC_CNTNT,THCC_OTHBC_YN,BRHS_ACA_YN,FA_RDNZC,FA_RDNMA,FA_RDNDA,LOAD_DTM
1111,F10,광주광역시교육청,광산구,학원,3000012344,클랑음악학원,20150702,20150702,개원,,,388,30.0,예능(대),예능(중),음악/,음악,,Y,N,506251,광주광역시 광산구 풍영로 277,/ 3층 (장덕동),20210905
1112,F10,광주광역시교육청,광산구,학원,3182,클림트미술학원,20050809,20050809,개원,,,40,12.0,예능(대),예능(중),미술/,미술,,Y,,506901,광주광역시 광산구 수등로 277,/ 2층 (신가동),20210604
1113,F10,광주광역시교육청,광산구,학원,3000010775,키움학원,20120503,20120502,개원,,,200,56.0,기타(대),기타(중),기타(소)/,기타(소),,Y,N,62253,광주광역시 광산구 첨단과기로 59-14,/ 3층일부 (비아동),20210604
1114,F10,광주광역시교육청,광산구,학원,3000013829,키워드영어수학학원,20180621,20180615,개원,,,100,25.0,입시.검정 및 보습,보통교과,,보습,,Y,N,62306,광주광역시 광산구 임방울대로 326,/ 304호 (수완동),20210604
1115,F10,광주광역시교육청,광산구,학원,3000010659,킨더슐레종합학원,20120305,20120302,개원,,,120,90.0,국제화,외국어,실용외국어(유아/초·중·고)/,실용외국어(유아/초·중·고),,Y,N,62223,광주광역시 광산구 장덕로 48,/ 201호 (장덕동),20210604
1116,F10,광주광역시교육청,광산구,학원,7098,킴스수학전문학원,20100730,20100730,개원,,,90,54.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,506304,광주광역시 광산구 임방울대로 374,/ 401호 (수완동),20210604
1117,F10,광주광역시교육청,광산구,학원,5419,킴스외국어학원,20080825,20080825,개원,,,300,130.0,종합(대),,보습/실용외국어(유아/초·중·고)/,,,Y,N,62445,광주광역시 광산구 송도로 164,/ 3층일부 (도산동),20210604
1118,F10,광주광역시교육청,광산구,학원,6578,킴즈실용음악학원,20091222,20091222,개원,,,100,32.0,예능(대),예능(중),음악/,음악,,Y,N,62306,광주광역시 광산구 임방울대로 310,/ 506호 (수완동),20210604
1119,F10,광주광역시교육청,광산구,학원,1702,킹보습학원,20040622,20040622,개원,,,60,30.0,입시.검정 및 보습,보통교과,,보습,,Y,N,506791,광주광역시 광산구 첨단중앙로68번길 99,/ 호반아파트상가 319호 (산월동/호반3-5차리젠시빌),20210604
1120,F10,광주광역시교육청,광산구,학원,3000013974,타임수학전문학원,20181005,20181005,개원,,,160,40.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,62277,광주광역시 광산구 월계로 191,/ 1층 일부 (월계동),20210808
1121,F10,광주광역시교육청,광산구,학원,3000013151,탑(TOP)클래스뮤엠영어학원,20170302,20170227,개원,,,96,40.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,62449,광주광역시 광산구 남동길 32,/ 1층일부 (도산동),20210604
1122,F10,광주광역시교육청,광산구,학원,3000013340,탑독서실,20170710,20170710,개원,,,157,66.0,독서실,독서실,독서실(유아/초·중·고)/,독서실(유아/초·중·고),,Y,N,62359,광주광역시 광산구 무진대로231번길 30-25,/ 4/5층 (우산동),20210604
1123,F10,광주광역시교육청,광산구,학원,3000012033,탑영재학원,20141121,20141121,개원,,,100,95.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,506100,광주광역시 광산구 선운중앙로 52,/ 301호/302호 (선암동),20210604
1124,F10,광주광역시교육청,광산구,학원,3000014793,탑웨이영어수학학원,20210104,20210104,개원,,,140,36.0,입시.검정 및 보습,보통교과,,보습,,Y,N,62365,광주광역시 광산구 우산로95번길 44,/ 306호 (우산동),20210604
1125,F10,광주광역시교육청,광산구,학원,3000013175,탑클래스영어학원,20170306,20170309,개원,,,200,20.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,62328,광주광역시 광산구 사암로340번안길 20,/ 303호 (월곡동),20210604
1126,F10,광주광역시교육청,광산구,학원,3000014932,탑클래스창의수학학원,20210520,20210520,개원,,,100,30.0,입시.검정 및 보습,보통교과,,보습,,Y,N,62297,광주광역시 광산구 신창로33번길 27,/ 1층 (신가동),20210604
1127,F10,광주광역시교육청,광산구,학원,3000012233,탑플러스학원,20150403,20150403,개원,,,120,40.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,62306,광주광역시 광산구 임방울대로 326,/ 501호 (수완동),20210604
1128,F10,광주광역시교육청,광산구,학원,3000010716,탑해법수학학원,20120403,20120402,개원,,,50,50.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,,506801,광주광역시 광산구 송도로182번길 15-6,/ 1층 (도산동),20210604
1129,F10,광주광역시교육청,광산구,학원,3000011553,토마토미술학원,20131129,20131129,개원,,,100,20.0,예능(대),예능(중),미술/,미술,,Y,N,506251,광주광역시 광산구 장신로50번길 27,/ 4층일부 (장덕동),20210604
1130,F10,광주광역시교육청,광산구,학원,3000013398,토미영수학원,20170825,20170825,개원,,,120,40.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,62401,광주광역시 광산구 선운로 55,/ 312동(상가동) 105호/ 106호 (선암동/ 광주 선운지구 이지더원 3단지),20210604
1131,F10,광주광역시교육청,광산구,학원,3000012094,토즈스터디센터수완독서실,20141226,20141226,개원,,,83,83.0,독서실,독서실,독서실(유아/초·중·고)/,독서실(유아/초·중·고),,Y,N,506304,광주광역시 광산구 장신로147번길 6-2,/ 301호일부/302호일부 (수완동),20210604
1132,F10,광주광역시교육청,광산구,학원,3000014802,토킹툴영어전문학원,20210111,20210111,개원,,,40,35.0,입시.검정 및 보습,보통교과,,보습,,Y,N,62220,광주광역시 광산구 장덕로5번길 16,/ 205/206호 (장덕동/ 골드클래스),20210604
1133,F10,광주광역시교육청,광산구,학원,1000001981,톡톡학원,20020205,20020205,개원,,,40,40.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,506020,광주광역시 광산구 남동길30번길 17,/ 2층 (도산동),20210604
1134,F10,광주광역시교육청,광산구,학원,3000013617,통인영어학원,20180119,20180118,개원,,,150,50.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,62224,광주광역시 광산구 장신로 85,/ 501호 일부 (장덕동),20210604
1135,F10,광주광역시교육청,광산구,학원,3000014773,투스픽영어학원,20201214,20201214,개원,,,180,22.0,입시.검정 및 보습,보통교과,,보습,,Y,N,62249,광주광역시 광산구 신창로161번길 19,/ 상가동 203호 (신창동/ 신창3차호반베르디움),20210604
1136,F10,광주광역시교육청,광산구,학원,5157,트리플영수전문학원,20071120,20071120,개원,,,200,70.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,506053,광주광역시 광산구 손재로110번길 32,/ 2층 (산정동),20210912
1137,F10,광주광역시교육청,광산구,학원,3000013672,튼튼영어마스터클럽신가2학원,20180226,20180226,개원,,,100,25.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,62296,광주광역시 광산구 신창로35번길 54,/ 상가동 301호 (신가동/ 신창7차부영사랑으로),20210604
1138,F10,광주광역시교육청,광산구,학원,3000014936,튼튼영어마스터클럽학원,20210518,20210518,개원,,,100,38.0,입시.검정 및 보습,보통교과,,보습,,Y,N,62306,광주광역시 광산구 수완로33번길 76,/ 상가동 203호 (수완동/ 은빛마을 모아엘가),20210604
1139,F10,광주광역시교육청,광산구,학원,3000011354,티-에듀케이션센터(T-edu블럭)학원,20130701,20130701,개원,,,98,15.0,기타(대),기타(중),기타(소)/,기타(소),,Y,,506304,광주광역시 광산구 임방울대로 310,/  504호일부 (수완동),20210604
1140,F10,광주광역시교육청,광산구,학원,3000013015,티지(TG)교육광주수완점학원,20161122,20161122,개원,,,130,50.0,종합(대),,보습/입시·논술/,,,Y,N,62223,광주광역시 광산구 풍영로 253,/ 2층/3층/4층 (장덕동),20210604
1141,F10,광주광역시교육청,광산구,학원,3000013088,파고다차이랑중국어학원,20170110,20170110,개원,,,150,30.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,62306,광주광역시 광산구 임방울대로 338,/ 401호 (수완동),20210604
1142,F10,광주광역시교육청,광산구,학원,3000011045,파루내영어학원,20121105,20121105,개원,,,300,56.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,62326,광주광역시 광산구 목련로153번길 79,/ 3층일부 (운남동),20210604
1143,F10,광주광역시교육청,광산구,학원,3000011426,파머스영어전문진주수학학원,20160826,20130814,개원,,,150,70.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,62276,광주광역시 광산구 첨단중앙로 96,/ 410호 (월계동/ 엘.씨타워),20210604
1144,F10,광주광역시교육청,광산구,학원,3000014286,파머스영어학원,20190614,20190614,개원,,,160,40.0,입시.검정 및 보습,보통교과,,보습,,Y,N,62319,광주광역시 광산구 임방울대로 144,/ 3층일부 (운남동),20210604
1145,F10,광주광역시교육청,광산구,학원,3000014038,파스칼수학학원,20181203,20181203,개원,,,160,40.0,입시.검정 및 보습,보통교과,,보습,,Y,N,62402,광주광역시 광산구 동곡로 735,/ 304호 (선암동),20210604
1146,F10,광주광역시교육청,광산구,학원,3000012621,파이다고고스학원,20160114,20160114,개원,,,120,40.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,62264,광주광역시 광산구 월계로 64,/ 3층 301호 (월계동),20210604
1147,F10,광주광역시교육청,광산구,학원,3000014393,파인슐레어학원,20190910,20190910,개원,,,200,80.0,국제화,외국어,,실용외국어(유아/초·중·고),,Y,N,62247,광주광역시 광산구 임방울대로378번길 37,/ 3층 (수완동),20210604
1148,F10,광주광역시교육청,광산구,학원,1000003554,팔팔영수학원,20010720,20030127,개원,,,150,60.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,506819,광주광역시 광산구 임방울대로 727-6,/ 기산A 상가 301호 (월계동/기산아파트),20210604
1149,F10,광주광역시교육청,광산구,학원,1000003853,팬그램어학원,20020605,20020605,개원,,,260,130.0,종합(대),,보습/실용외국어(유아/초·중·고)/,,,Y,N,506817,광주광역시 광산구 목련로253번길 31,/ 2층 (운남동),20210604
1150,F10,광주광역시교육청,광산구,학원,3000011707,퍼니앤아트미술학원,20140320,20140320,개원,,,80,43.0,예능(대),예능(중),미술/,미술,,Y,,506251,광주광역시 광산구 풍영로 257,/ 2층 (장덕동),20210604
1151,F10,광주광역시교육청,광산구,학원,6895,평강학원,20100430,20100430,개원,,,50,60.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,62293,광주광역시 광산구 신창로 52,/ 2층일부/5층 (신창동),20210604
1152,F10,광주광역시교육청,광산구,학원,6514,포이에마(POIEMA)어학원,20091203,20091204,개원,,,216,130.0,국제화,외국어,실용외국어(유아/초·중·고)/,실용외국어(유아/초·중·고),,Y,N,506304,광주광역시 광산구 임방울대로 374,/ 3층 (수완동),20210808
1153,F10,광주광역시교육청,광산구,학원,3000013362,포인트영수학원,20170726,20170726,개원,,,150,30.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,62441,광주광역시 광산구 송도로 216,/ 2층 (도산동),20210604
1154,F10,광주광역시교육청,광산구,학원,3000010138,포인트정석속독수완학원,20110428,20110428,개원,,,150,35.0,기타(대),기타(중),속독/,속독,,Y,N,62225,광주광역시 광산구 풍영로200번길 59,/ 504호 (장덕동),20210604
1155,F10,광주광역시교육청,광산구,학원,3000012165,포인트정석수학학원,20150223,20150223,개원,,,40,40.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,506100,광주광역시 광산구 선운중앙로 52,/ 401호 (선암동),20210704
1156,F10,광주광역시교육청,광산구,학원,3000013883,포커스영어학원,20180727,20180727,개원,,,80,30.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,62276,광주광역시 광산구 첨단중앙로106번길 15,/ 3층일부 (월계동),20210604
1157,F10,광주광역시교육청,광산구,학원,3000013128,폴리(POLY)어학원,20170206,20170206,개원,,,300,120.0,국제화,외국어,실용외국어(유아/초·중·고)/,실용외국어(유아/초·중·고),,Y,N,62245,광주광역시 광산구 왕버들로 91,/ 2층일부/3층일부 (수완동),20210604
1158,F10,광주광역시교육청,광산구,학원,6535,프라임수학전문학원,20091210,20091210,개원,,,300,153.0,입시.검정 및 보습,보통교과,,보습,,Y,N,506304,광주광역시 광산구 장신로 134,/ 601호일부/602호일부 (수완동),20210604
1159,F10,광주광역시교육청,광산구,학원,3000014039,프라임수학학원,20181203,20181203,개원,,,180,60.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,62402,광주광역시 광산구 선운중앙로 52,/ 201호 (선암동),20210604
1160,F10,광주광역시교육청,광산구,학원,3000010991,프라임학원,20121004,20121004,개원,,,40,40.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,62299,광주광역시 광산구 수등로 268,/ 3층일부 (신가동),20210604
1161,F10,광주광역시교육청,광산구,학원,1000003526,프라하음악학원,20010723,20010723,개원,,,200,20.0,예능(대),예능(중),음악/,음악,,Y,N,506779,광주광역시 광산구 수등로 287,/ 신가부영아파트상가 208호 (신창동/신가부영아파트),20210604
1162,F10,광주광역시교육청,광산구,학원,3000012893,프레스티지디어드벤스드영어전문학원,20160725,20160725,개원,,,60,50.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,62247,광주광역시 광산구 임방울대로358번길 20,/ 2층일부 (수완동),20210604
1163,F10,광주광역시교육청,광산구,학원,3000011337,프레스티지수시영어전문학원,20130618,20130618,개원,,,102,102.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,62247,광주광역시 광산구 임방울대로358번길 20,/ 3층 (수완동),20210604
1164,F10,광주광역시교육청,광산구,학원,3000013956,프레스티지수완제2학원,20180917,20180917,개원,,,200,80.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,62247,광주광역시 광산구 장신로 143,/ 602호/ 603호 (수완동/ 45타워),20210604
1165,F10,광주광역시교육청,광산구,학원,3000015003,프롬나우FROMNOW수학학원,20210721,20210721,개원,,,80,24.0,입시.검정 및 보습,보통교과,,보습,,Y,N,62276,광주광역시 광산구 첨단중앙로 96,/ 3층 304호 일부 (월계동),20210725
1166,F10,광주광역시교육청,광산구,학원,3000013601,프리미엄꿈독서실,20180109,20180109,개원,,,151,151.0,독서실,독서실,독서실(유아/초·중·고)/,독서실(유아/초·중·고),,Y,N,62432,광주광역시 광산구 송도로 296,/ 3/4/5층 (송정동),20210604
1167,F10,광주광역시교육청,광산구,학원,3000013767,플랜독서실,20180430,20180430,개원,,,100,100.0,독서실,독서실,,독서실(유아/초·중·고),,Y,N,62313,광주광역시 광산구 하남대로 282,/ 3층 일부 (운남동),20210604
1168,F10,광주광역시교육청,광산구,학원,3000012489,플러스학원,20151015,20151015,개원,,,100,50.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,506901,광주광역시 광산구 수등로258번길 4-2,/ 2층 (신가동),20210604
1169,F10,광주광역시교육청,광산구,학원,3000013299,플레이뮤직음악학원,20170613,20170613,개원,,,100,40.0,예능(대),예능(중),음악/,음악,,Y,N,62223,광주광역시 광산구 풍영로 257,/ 5층 (장덕동),20210604
