,ATPT_OFCDC_SC_CODE,ATPT_OFCDC_SC_NM,ADMST_ZONE_NM,ACA_INSTI_SC_NM,ACA_ASNUM,ACA_NM,ESTBL_YMD,REG_YMD,REG_STTUS_NM,CAA_BEGIN_YMD,CAA_END_YMD,TOFOR_SMTOT,DTM_RCPTN_ABLTY_NMPR_SMTOT,REALM_SC_NM,LE_ORD_NM,LE_CRSE_LIST_NM,LE_CRSE_NM,PSNBY_THCC_CNTNT,THCC_OTHBC_YN,BRHS_ACA_YN,FA_RDNZC,FA_RDNMA,FA_RDNDA,LOAD_DTM
2324,E10,인천광역시교육청,부평구,교습소,3000016268,리더M수학교습소,20201210,20201210,개원,,,126.0,7.0,입시.검정 및 보습,보통교과,,보습,,Y,N,21325,인천광역시 부평구 수변로 334,/ 204호 (삼산동/ 신성미소지움아파트),20210704
2325,E10,인천광역시교육청,부평구,교습소,3000016201,리스트음악교습소,20201023,20201023,개원,,,35.0,5.0,예능(대),예능(중),바이엘(초급),음악,,Y,N,21319,인천광역시 부평구 부평북로 433,/ 201호 (삼산동/ 삼산주공미래타운아파트),20210725
2326,E10,인천광역시교육청,부평구,교습소,3000011332,리얼잉글리시영어교습소,20130221,20130221,개원,,,72.0,6.0,입시.검정 및 보습,보통교과,초등A,보습,,Y,N,21458,인천광역시 부평구 동수로120번길 43,/ 206호 일부 (부평동/ 부평엘에이치2단지),20210704
2327,E10,인천광역시교육청,부평구,교습소,3000014871,리틀뮤즈음악교습소,20180705,20180705,개원,,,60.0,5.0,예능(대),예능(중),바이엘(주5회),음악,,Y,N,21377,인천광역시 부평구 안남로222번길 27,/ 경남아파트 상가동 201호 (산곡동/ 경남아파트),20210725
2328,E10,인천광역시교육청,부평구,교습소,3000016496,마장삼성영어교습소,20210507,20210507,개원,,,6.0,3.0,입시.검정 및 보습,보통교과,,보습,,Y,N,21363,인천광역시 부평구 안남로 274,/ 201-1호 (청천동/ 부평1차 금호타운),20210704
2329,E10,인천광역시교육청,부평구,교습소,3000015891,마타수학교습소,20200210,20200210,개원,,,35.0,5.0,입시.검정 및 보습,보통교과,초등,보습,,Y,N,21361,인천광역시 부평구 안남로 269,/ 109호 (산곡동/ 산곡푸르지오 상가),20210725
2330,E10,인천광역시교육청,부평구,교습소,3000014163,멜로디음악교습소,20170621,20170621,개원,,,55.0,5.0,예능(대),예능(중),,음악,,Y,N,21361,인천광역시 부평구 마장로324번길 33,/ 3층 일부 (산곡동),20210725
2331,E10,인천광역시교육청,부평구,교습소,7969,모짜르트#(샵)피아노교습소,20070621,20070621,개원,,,20.0,5.0,예능(대),예능(중),초급반,음악,,Y,N,403120,인천광역시 부평구 일신로 120,/ 부평자이상가동 2층(202/203호) (구산동),20210704
2332,E10,인천광역시교육청,부평구,교습소,3000016443,목동영어교습소,20210401,20210401,개원,,,9.0,3.0,입시.검정 및 보습,보통교과,,보습,,Y,N,21362,인천광역시 부평구 원적로 361,/ 203호 일부 (산곡동/ 한화아파트),20210704
2333,E10,인천광역시교육청,부평구,교습소,2000001870,문림서예교습소,19931018,19931018,개원,,,18.0,9.0,기타(대),기타(중),초등,서예,초등:70000/ 서예:50000,Y,N,403016,인천광역시 부평구 동수로 45-11 (부평동),,20210704
2334,E10,인천광역시교육청,부평구,교습소,3000010250,미산초점삼성영어교습소,20110627,20110627,개원,,,12.0,6.0,입시.검정 및 보습,보통교과,초등,보습,,Y,N,403785,인천광역시 부평구 안남로 260,/ 현대아파트상가동 2202호 (산곡동/현대아파트),20210725
2335,E10,인천광역시교육청,부평구,교습소,7284,미세스키영어교습소,20060726,20060726,개원,,,6.0,3.0,입시.검정 및 보습,보통교과,초등,보습,,Y,N,21376,인천광역시 부평구 마장로264번길 66,/ 3-301호 일부 (산곡동/ 대우전자직장주택조합아파트상가),20210704
2336,E10,인천광역시교육청,부평구,교습소,3000014283,미즐미술교습소,20170901,20170901,개원,,,40.0,8.0,예능(대),예능(중),유초등미술A반,미술,,Y,N,21387,인천광역시 부평구 부흥로 246,/ 동아아파트상가동 2층 203호 (부평동),20210704
2337,E10,인천광역시교육청,부평구,교습소,3000012351,바니수학교습소,20141103,20141103,개원,,,28.0,7.0,입시.검정 및 보습,보통교과,중등부수학,보습,,Y,N,403906,인천광역시 부평구 체육관로 27,/ 2층 215호 전체 (삼산동/ 삼산타운),20210725
2338,E10,인천광역시교육청,부평구,교습소,8876,박성희영어교습소,20080723,20080723,개원,,,18.0,9.0,국제화,외국어,중등영어,실용외국어(유아/초·중·고),,Y,N,403090,인천광역시 부평구 체육관로 40,/ 신영프라자 6층(604호) (삼산동),20210725
2339,E10,인천광역시교육청,부평구,교습소,3000014154,박태신음악교습소,20170616,20170616,개원,,,35.0,5.0,예능(대),예능(중),피아노(초급),음악,,Y,N,21422,인천광역시 부평구 항동로75번길 9,/ 201호/ 202호 전체 (일신동/ 일신주공아파트 내 분양상가),20210725
2340,E10,인천광역시교육청,부평구,교습소,3000015018,버디영어교습소,20181004,20181004,개원,,,14.0,7.0,입시.검정 및 보습,보통교과,,보습,,Y,N,21361,인천광역시 부평구 안남로 269,/ 상가동 108호 (산곡동/ 부평산곡푸르지오아파트),20210704
2341,E10,인천광역시교육청,부평구,교습소,3000016038,벨디토피아노음악교습소,20200601,20200601,개원,,,63.0,9.0,예능(대),예능(중),기초,음악,,Y,N,21363,인천광역시 부평구 원길로 37,/ 301호 일부 (청천동/ 부평2차 금호타운 상가1동),20210704
2342,E10,인천광역시교육청,부평구,교습소,3000015958,변쌤수학교습소,20200309,20200309,개원,,,16.0,4.0,입시.검정 및 보습,보통교과,,보습,,Y,N,21325,인천광역시 부평구 수변로 334,/ 213호 (삼산동/ 신성 미소지움아파트 321동 상가),20210725
2343,E10,인천광역시교육청,부평구,교습소,3000016376,부개뮤엠영어교습소,20210218,20210218,개원,,,6.0,6.0,입시.검정 및 보습,보통교과,,보습,,Y,N,21397,인천광역시 부평구 동수천로 117,/ 부평코오롱상가 209호 (부개동),20210704
2344,E10,인천광역시교육청,부평구,교습소,9573,부개수학교습소,20090629,20090629,개원,,,27.0,9.0,입시.검정 및 보습,보통교과,초등,보습,,Y,N,403100,인천광역시 부평구 동수로120번길 11,/ 2층 206호(전체) (부개동),20210725
2345,E10,인천광역시교육청,부평구,교습소,3000012603,부개주공제3교실수학교습소,20150311,20150311,개원,,,7.0,7.0,입시.검정 및 보습,보통교과,수학,보습,,Y,N,403815,인천광역시 부평구 충선로 176-5,/ 204호 전체 (부개동/ 부개주공상가),20210704
2346,E10,인천광역시교육청,부평구,교습소,3000010087,부평동아1교실해법수학교습소,20110330,20110330,개원,,,12.0,4.0,입시.검정 및 보습,보통교과,초등,보습,,Y,N,403761,인천광역시 부평구 부평문화로 37,/ 동아아파트A상가 106호 일부 (부평동/동아아파트),20210725
2347,E10,인천광역시교육청,부평구,교습소,3000012782,부평유니팝미술교습소,20150703,20150703,개원,20210531,20210830,12.0,6.0,예능(대),예능(중),,미술,,Y,N,403010,인천광역시 부평구 동수로120번길 43,/ 105-1호 전체 (부평동/ 부평엘에이치2단지),20210905
2348,E10,인천광역시교육청,부평구,교습소,3000015149,부평프라임수학교습소,20181219,20181219,개원,,,14.0,7.0,입시.검정 및 보습,보통교과,,보습,,Y,N,21405,인천광역시 부평구 경원대로 1290-2,/ 3층 전체 (부평동),20210725
2349,E10,인천광역시교육청,부평구,교습소,3000011056,부평한우리독서논술교습소,20120813,20120813,개원,,,16.0,8.0,입시.검정 및 보습,보통교과,초등부,보습,,Y,N,403866,인천광역시 부평구 체육관로 40,/ 504호 일부 (삼산동/신영프라자),20210725
2350,E10,인천광역시교육청,부평구,교습소,3000015729,부평해법수학교실수학교습소,20191205,20191205,개원,,,40.0,4.0,입시.검정 및 보습,보통교과,초등A,보습,,Y,N,21376,인천광역시 부평구 마장로264번길 51,/ 202호 (산곡동/ 경남빌딩),20210704
2351,E10,인천광역시교육청,부평구,교습소,3000014671,비상잉글리시아이갈산1점영어교습소,20180328,20180328,개원,,,56.0,7.0,입시.검정 및 보습,보통교과,영어-storybook,보습,영어-storybook:183000/ 영어-파닉스2:168000/ 영어-중등:220000/ 초중등Advance:180000/ 중등:220000/ 영어-파닉스1:129600/ 영어-고등:320000/ 어휘특강:50000,Y,Y,21331,인천광역시 부평구 굴포로 81-1,/ 206호 전체 (갈산동/ 갈산사원임대아파트),20210704
2352,E10,인천광역시교육청,부평구,교습소,5383,비젼영어교습소,20041126,20041126,개원,,,9.0,3.0,입시.검정 및 보습,보통교과,고등영어,보습,,Y,N,403836,인천광역시 부평구 마장로264번길 51,/ 201호 (산곡동),20210725
2353,E10,인천광역시교육청,부평구,교습소,3000012516,비판과창의논술교습소,20150202,20150202,개원,,,18.0,9.0,입시.검정 및 보습,보통교과,고등기본심화논술,보습·논술,,Y,N,403838,인천광역시 부평구 원길로 5,/ 4층 전체 (산곡동/ 이레빌딩),20210725
2354,E10,인천광역시교육청,부평구,교습소,3000015777,빅스텝영어교습소,20191226,20191226,개원,,,12.0,3.0,입시.검정 및 보습,보통교과,,보습,,Y,N,21376,인천광역시 부평구 원적로 344,/ 204호 일부 (산곡동/ 금호 이수 마운트밸리 상가),20210704
2355,E10,인천광역시교육청,부평구,교습소,3000015511,빈스튜션(BIN`s Tuition)영어교습소,20190723,20190723,개원,,,6.0,2.0,입시.검정 및 보습,보통교과,초등영어,보습,,Y,N,21405,인천광역시 부평구 부평공원로 61,/ 3층 일부 (부평동),20210704
2356,E10,인천광역시교육청,부평구,교습소,3000011243,산곡클라라음악교습소,20121218,20121218,개원,,,30.0,5.0,예능(대),예능(중),기초(주3회)A,음악,,Y,N,403835,인천광역시 부평구 원적로 361,/ 1동 203호 일부/ 204호 (산곡동/한화아파트 상가동),20210725
2357,E10,인천광역시교육청,부평구,교습소,3000011111,산곡한우리독서토론논술교습소,20120919,20120919,개원,,,15.0,3.0,입시.검정 및 보습,보통교과,초등논술,보습,,,N,403835,인천광역시 부평구 원적로416번길 20,/ 2층 202호 (산곡동/한신산곡상가),20210725
2358,E10,인천광역시교육청,부평구,교습소,3000014808,산곡현대5차교실셀파우등생수학교습소,20180604,20180604,개원,,,16.0,8.0,입시.검정 및 보습,보통교과,수학,보습,,Y,N,21363,인천광역시 부평구 안남로 260,/ 3층 2303호 (산곡동/ 현대아파트상가2동),20210725
2359,E10,인천광역시교육청,부평구,교습소,3000012171,삼부한신뮤엠영어교습소,20140701,20140701,개원,,,42.0,7.0,입시.검정 및 보습,보통교과,초등영어(A),보습,,Y,N,403100,인천광역시 부평구 부개로 58,/ 206호 전체 (부개동/푸른마을한신아파트 상가),20210725
2360,E10,인천광역시교육청,부평구,교습소,3000012577,삼산6단지뮤엠영어교습소,20150304,20150304,개원,,,16.0,4.0,입시.검정 및 보습,보통교과,,보습,,Y,N,21341,인천광역시 부평구 굴포로 158,/ 상가동 203호(일부) (삼산동/ 행복한마을서해그랑블),20210725
2361,E10,인천광역시교육청,부평구,교습소,3000012033,삼산미래타운5단지해법영어교습소,20140411,20140411,개원,,,40.0,8.0,입시.검정 및 보습,보통교과,초등영어A,보습,,Y,N,403864,인천광역시 부평구 영성중로 18,/ 204호 전체 (삼산동/삼산주공미래타운아파트상가),20210725
2362,E10,인천광역시교육청,부평구,교습소,3000013318,삼산피카소미술교습소,20160411,20160411,개원,,,14.0,7.0,예능(대),예능(중),미술A,미술,,Y,N,21340,인천광역시 부평구 체육관로 27,/ 213호 전체 (삼산동/ 삼산타운 에이상가동),20210725
2363,E10,인천광역시교육청,부평구,교습소,3000016170,삼성영어리얼스터디영어교습소,20200925,20200925,개원,,,36.0,9.0,입시.검정 및 보습,보통교과,초등영어,보습,초등영어:180000/ 중등영어A:200000/ 중등영어B:200000/ 고등영어:230000,Y,N,21397,인천광역시 부평구 부평문화로 151,/ 202호 (부평동/ 건영팰리스),20210704
2364,E10,인천광역시교육청,부평구,교습소,3000010461,삼성영어부개서교습소,20111103,20111103,개원,,,21.0,7.0,입시.검정 및 보습,보통교과,초등영어,보습,,Y,N,403774,인천광역시 부평구 부일로 69,/ 303호 전체 (부개동/부개역푸르지오201동),20210725
2365,E10,인천광역시교육청,부평구,교습소,9022,삼성영어부평부개1호점영어교습소,20080930,20080930,개원,,,12.0,4.0,국제화,외국어,초등반,실용외국어(유아/초·중·고),,Y,N,403806,인천광역시 부평구 충선로 176-8,/ 2층 일부 (부개동),20210704
2366,E10,인천광역시교육청,부평구,교습소,8833,삼성영어푸르지오영어교습소,20080710,20080710,개원,,,12.0,6.0,국제화,외국어,초등영어,실용외국어(유아/초·중·고),초등영어:170000/ 중등영어:190000,Y,N,403030,인천광역시 부평구 세월천로 16,/ 대우A상가 1동 2층(206호) (청천동),20210905
2367,E10,인천광역시교육청,부평구,교습소,3000014017,상승국어논술교습소,20170406,20170406,개원,,,25.0,5.0,입시.검정 및 보습,보통교과,,보습·논술,,Y,N,21361,인천광역시 부평구 안남로 269,/ 201-1호 전체 (산곡동/ 산곡푸르지오 상가),20210725
2368,E10,인천광역시교육청,부평구,교습소,3000014008,샘이기픈믈국어교습소,20170404,20170404,개원,,,27.0,9.0,입시.검정 및 보습,보통교과,,보습,,Y,N,21376,인천광역시 부평구 마장로264번길 68-20,/ 2층 전체 (산곡동),20210725
2369,E10,인천광역시교육청,부평구,교습소,7797,생각제곱수학교습소,20070409,20070409,개원,,,54.0,9.0,입시.검정 및 보습,보통교과,초등(저),보습,초등(저):160000/ 초등(고):180000/ 중등A:240000/ 중등B:260000/ 고등A:300000/ 고등B:350000,Y,N,403020,인천광역시 부평구 부영로 165,/ 126동203호(우성아파트 내상가) (산곡동),20210704
2370,E10,인천광역시교육청,부평구,교습소,3000016304,서선생A+(에이플러스)영어교습소,20210107,20210107,개원,,,72.0,9.0,입시.검정 및 보습,보통교과,영어(저학년초등),보습,영어(저학년초등):93000/ 영어(저학년초등):140000/ 영어(저학년초등):187000/ 영어(저학년초등):200000/ 영어(중학교):250000/ 영어(중학교):350000/ 영어(고등학교):250000/ 영어(고등학교):500000,Y,N,21387,인천광역시 부평구 부흥로 246,/ 202호 (부평동/ 동아아파트),20210704
2371,E10,인천광역시교육청,부평구,교습소,4082,소리모음음악교습소,19960205,19960205,개원,,,50.0,5.0,예능(대),예능(중),초급1,음악,,Y,N,403760,인천광역시 부평구 일신로14번길 23,/ 2층 206호 (일신동/풍림아파트),20210725
2372,E10,인천광역시교육청,부평구,교습소,9276,소리새피아노교습소,20090211,20090211,개원,,,30.0,5.0,예능(대),예능(중),초급,음악,,Y,N,403090,인천광역시 부평구 영성중로 18,/ 삼산주공미래타운상가동 203호(전체) (삼산동),20210725
2373,E10,인천광역시교육청,부평구,교습소,4598,소리샘음악교습소,20040302,20040302,개원,,,36.0,9.0,예능(대),예능(중),초급(바이엘),음악,,Y,N,21376,인천광역시 부평구 마장로272번길 54,/ 304호 전체 (산곡동/ 예향스포츠센터A동),20210704
2374,E10,인천광역시교육청,부평구,교습소,3000011875,소리엘음악교습소,20140116,20140116,개원,,,25.0,5.0,예능(대),예능(중),초급,음악,,Y,N,403849,인천광역시 부평구 동암남로19번길 18,/ 1층 일부 (십정동),20210725
2375,E10,인천광역시교육청,부평구,교습소,7639,솔로몬해법영어교습소,20070119,20070119,개원,,,63.0,7.0,입시.검정 및 보습,보통교과,중등영어1,보습,,Y,N,21377,인천광역시 부평구 부영로 165,/ 212호 전체 (산곡동/ 우성아파트 126동),20210725
2376,E10,인천광역시교육청,부평구,교습소,3000015454,솔루니독서논술교습소,20190614,20190614,개원,,,25.0,5.0,입시.검정 및 보습,보통교과,,입시·논술,,Y,N,21382,인천광역시 부평구 화랑남로 13,/ 111-1호 (산곡동/ 현대프라자),20210704
2377,E10,인천광역시교육청,부평구,교습소,3000015558,솔루니삼산논술교습소,20190820,20190820,개원,,,77.0,7.0,입시.검정 및 보습,보통교과,초등논술,보습,,Y,N,21323,인천광역시 부평구 평천로 392,/ 401호 일부 (삼산동/ 선우프라자),20210704
2378,E10,인천광역시교육청,부평구,교습소,3000014376,수리수리수학교습소,20171026,20171026,개원,,,9.0,3.0,입시.검정 및 보습,보통교과,초등,보습,,Y,N,21422,인천광역시 부평구 항동로75번길 9,/ 일신주공상가 206호 (일신동),20210725
2379,E10,인천광역시교육청,부평구,교습소,10711,수리수학교습소,20100903,20100903,개원,,,14.0,7.0,입시.검정 및 보습,보통교과,초등,보습,,Y,N,403100,인천광역시 부평구 부개로 58,/  푸른마을아파트 상가동 203호(전체) (부개동),20210725
2380,E10,인천광역시교육청,부평구,교습소,3000013308,수베이직수학교습소,20160414,20160414,개원,,,32.0,8.0,입시.검정 및 보습,보통교과,초등,보습,,Y,N,21319,인천광역시 부평구 영성로 41,/ 201호 전체 (삼산동/ 삼산주공미래타운아파트 상가동),20210725
2381,E10,인천광역시교육청,부평구,교습소,3000015714,수학의달인수학교습소,20191128,20191128,개원,,,27.0,9.0,입시.검정 및 보습,보통교과,,보습,,Y,N,21419,인천광역시 부평구 경인로1104번길 37-3,/ 2층 일부 (일신동),20210704
2382,E10,인천광역시교육청,부평구,교습소,3000012907,수환수학교습소,20150924,20150924,개원,,,27.0,9.0,입시.검정 및 보습,보통교과,초등,보습,,Y,N,403835,인천광역시 부평구 안남로 261,/ 508호 전체 (산곡동/ 전방프라자),20210704
2383,E10,인천광역시교육청,부평구,교습소,8196,슈만음악교습소,20071024,20071024,개원,,,20.0,5.0,예능(대),예능(중),초급(바이엘),음악,,Y,N,403759,인천광역시 부평구 아트센터로 118,/ 나동 301호 (십정동/동암신동아아파트),20210704
2384,E10,인천광역시교육청,부평구,교습소,3000016429,스마일잉글리쉬영어교습소,20210324,20210324,개원,,,30.0,6.0,입시.검정 및 보습,보통교과,,보습,,Y,N,21321,인천광역시 부평구 영성로 44,/ 402호 (삼산동/ 미래빌딩),20210704
2385,E10,인천광역시교육청,부평구,교습소,3000013401,스마트해법수학산곡경남5차점수학교습소,20160530,20160530,개원,,,12.0,6.0,입시.검정 및 보습,보통교과,,보습,,Y,N,21376,인천광역시 부평구 마장로264번길 66,/ 3-301호 일부 (산곡동/ 대우전자직장주택조합아파트상가),20210801
2386,E10,인천광역시교육청,부평구,교습소,3000016403,신쌤영어교습소,20210310,20210310,개원,,,20.0,5.0,입시.검정 및 보습,보통교과,영어초등1,보습,영어초등1:164000/ 영어중등1:246000/ 영어초등2:156000/ 영어중등2:182000,Y,N,21397,인천광역시 부평구 동수천로 117,/ 부평코오롱상가 206호 (부개동),20210704
