,ATPT_OFCDC_SC_CODE,ATPT_OFCDC_SC_NM,ADMST_ZONE_NM,ACA_INSTI_SC_NM,ACA_ASNUM,ACA_NM,ESTBL_YMD,REG_YMD,REG_STTUS_NM,CAA_BEGIN_YMD,CAA_END_YMD,TOFOR_SMTOT,DTM_RCPTN_ABLTY_NMPR_SMTOT,REALM_SC_NM,LE_ORD_NM,LE_CRSE_LIST_NM,LE_CRSE_NM,PSNBY_THCC_CNTNT,THCC_OTHBC_YN,BRHS_ACA_YN,FA_RDNZC,FA_RDNMA,FA_RDNDA,LOAD_DTM
2638,Q10,전라남도교육청,여수시,학원,3000013048,소리별피아노학원,20180228,20180220,개원,,,40,20.0,예능(대),예능(중),음악/,음악,,Y,N,59758,전라남도 여수시 신월로 655,/ 서희스타힐스 상가B동 (3층) (국동/ 서희스타힐스),20210718
2639,Q10,전라남도교육청,여수시,학원,2000004747,소망피아노학원,19991206,19991206,개원,,,50,10.0,예능(대),예능(중),음악/,음악,,Y,N,555708,전라남도 여수시 무선2길 27,/ 2차 상가 3층 3호 (선원동/남양아파트),20210718
2640,Q10,전라남도교육청,여수시,학원,3000012435,소피아음악학원,20161031,20161026,개원,,,40,9.0,예능(대),예능(중),,음악,,Y,N,59684,전라남도 여수시 여천체육공원길 52,/ 상가동 203호 (신기동/ 신기동 우림 필유 아파트),20210718
2641,Q10,전라남도교육청,여수시,학원,2513,소호독서실,20010223,20010223,개원,20120808,20130807,69,69.0,독서실,독서실,독서실(유아/초·중·고)/,독서실(유아/초·중·고),,Y,N,555060,전라남도 여수시 소호5길 12-2,/ 1층 (소호동),20210718
2642,Q10,전라남도교육청,여수시,학원,3000013511,솔빛수학전문학원,20190501,20190501,개원,,,120,40.0,입시.검정 및 보습,보통교과,보습/입시/,입시,,Y,N,59691,전라남도 여수시 웅천중앙로 76,/ 2층 (웅천동),20210718
2643,Q10,전라남도교육청,여수시,학원,3000012855,송송수학학원,20170821,20170803,개원,,,126,42.0,입시.검정 및 보습,보통교과,,보습,,Y,N,59646,전라남도 여수시 선원4길 7-15,/ 2층 (선원동),20210718
2644,Q10,전라남도교육청,여수시,학원,3000014201,수오름학원,20210531,20210527,개원,,,138,23.0,입시.검정 및 보습,보통교과,,보습,,Y,N,59760,전라남도 여수시 신월로 599,/ 금호상가 201호 (신월동),20210725
2645,Q10,전라남도교육청,여수시,학원,5391,수플러스학원,20071220,20071220,개원,,,60,20.0,입시.검정 및 보습,보통교과,입시/,입시,,Y,,555807,전라남도 여수시 쌍봉로 41,/ 2층 (학동),20210718
2646,Q10,전라남도교육청,여수시,학원,3000012277,수학대통령학원(박선생FM수학학원여서점),20160602,20160602,개원,,,30,30.0,입시.검정 및 보습,보통교과,입시/,입시,,Y,N,59705,전라남도 여수시 여서로 146-9,/ 2층 (여서동),20210718
2647,Q10,전라남도교육청,여수시,학원,3000012912,수학의멘토학원,20171016,20170927,개원,,,210,30.0,입시.검정 및 보습,보통교과,,보습,,Y,N,59685,전라남도 여수시 망마로 83,/ 2층 (신기동),20210718
2648,Q10,전라남도교육청,여수시,학원,3000013686,수학이야기웅천학원,20191101,20191028,개원,,,231,33.0,입시.검정 및 보습,보통교과,,보습,,Y,N,59694,전라남도 여수시 웅천7길 15,/ 2층 (웅천동),20210718
2649,Q10,전라남도교육청,여수시,학원,3339,수학이야기학원,20050428,20050428,개원,,,90,30.0,입시.검정 및 보습,보통교과,,입시,,Y,N,550816,전라남도 여수시 문수로 144,/ 3층 (문수동),20210718
2650,Q10,전라남도교육청,여수시,학원,3528,숙명무용학원,20050805,20050805,개원,,,54,18.0,예능(대),예능(중),무용/,무용,,Y,N,555809,전라남도 여수시 도원로 256-1,/ 2층 (학동),20210718
2651,Q10,전라남도교육청,여수시,학원,3000012032,슈프림에듀파트너학원,20151106,20151106,개원,,,120,30.0,입시.검정 및 보습,보통교과,,입시,,Y,N,555808,전라남도 여수시 무선로 18,/ 3층 (학동/ 근린생활시설),20210912
2652,Q10,전라남도교육청,여수시,학원,3000012390,스마일영어학원,20160912,20160906,개원,,,20,50.0,입시.검정 및 보습,보통교과,,입시,,Y,N,59671,전라남도 여수시 학동북2길 6,/ 3층 (학동),20210718
2653,Q10,전라남도교육청,여수시,학원,3000012087,스터디맥학원,20160104,20151222,개원,,,180,48.0,입시.검정 및 보습,보통교과,보습/입시/,입시,,Y,N,59646,전라남도 여수시 선원4길 3,/ 5층 (선원동),20210718
2654,Q10,전라남도교육청,여수시,학원,3000013127,스터디엔카페독서실,20180430,20180416,개원,,,63,63.0,독서실,독서실,독서실(유아/초·중·고)/,독서실(유아/초·중·고),,Y,N,59646,전라남도 여수시 도원로 179,/ 3층 (선원동),20210718
2655,Q10,전라남도교육청,여수시,학원,658,스틸미술보습학원,20030923,20030923,개원,,,100,60.0,종합(대),,보습/미술/,,,Y,N,59683,전라남도 여수시 새터로 82-1,/ 3층 (신기동),20210718
2656,Q10,전라남도교육청,여수시,학원,3000013877,시드니학원,20200423,20200416,개원,,,140,35.0,입시.검정 및 보습,보통교과,,보습,,Y,N,59671,전라남도 여수시 쌍봉로 25,/ 5층 (학동),20210718
2657,Q10,전라남도교육청,여수시,학원,4245,신기탑스터디학원,20061218,20061218,개원,,,40,40.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,,555800,전라남도 여수시 선원3길 10-18,/ 2층 (선원동),20210718
2658,Q10,전라남도교육청,여수시,학원,6305,신동바둑학원,20090924,20090924,개원,,,140,28.0,기타(대),기타(중),바둑/,바둑,,Y,N,555808,전라남도 여수시 무선로 16,/ 2층 (학동/근린생활시설),20210718
2659,Q10,전라남도교육청,여수시,학원,2000005110,신유스트학원,20010712,20010712,개원,,,150,50.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,,555807,전라남도 여수시 쌍봉로 55,/ 2층 (학동),20210718
2660,Q10,전라남도교육청,여수시,학원,4132,심재민어학원,20061205,20061205,개원,,,75,15.0,국제화,외국어,실용외국어(유아/초·중·고)/,실용외국어(유아/초·중·고),,Y,N,59674,전라남도 여수시 도원로 256,/ 2층 (학동),20210718
2661,Q10,전라남도교육청,여수시,학원,3000011154,쎈학원,20131125,20131125,개원,,,130,26.0,입시.검정 및 보습,보통교과,,보습,,Y,N,555808,전라남도 여수시 무선로 16,/ 현대상가 3층 4호 (학동/근린생활시설),20210718
2662,Q10,전라남도교육청,여수시,학원,3000013977,쏭수학학원,20200921,20200909,개원,,,188,47.0,입시.검정 및 보습,보통교과,,보습,,Y,N,59655,전라남도 여수시 소라면 죽림로 21,/ 3층 (소라면),20210718
2663,Q10,전라남도교육청,여수시,학원,3000013714,쏭스&깡스학원,20191126,20191122,개원,,,162,27.0,입시.검정 및 보습,보통교과,,보습,,Y,N,59674,전라남도 여수시 시청서3길 15,/ 3층 (학동),20210718
2664,Q10,전라남도교육청,여수시,학원,5906,씨에이취비(CHB)영어보습학원,20081205,20081205,개원,,,136,20.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,550240,전라남도 여수시 좌수영로 386,/ 2층 (미평동),20210718
2665,Q10,전라남도교육청,여수시,학원,3000010250,씨엘미용학원,20110817,20110817,개원,,,230,85.0,직업기술,산업응용기술,이·미용/,이·미용,,Y,N,59686,전라남도 여수시 신기남1길 7,/ 1·2층 (신기동),20210718
2666,Q10,전라남도교육청,여수시,학원,3000010542,아담리즈놀이수학학원,20120330,20120330,개원,,,144,24.0,기타(대),기타(중),기타(소)/,기타(소),,Y,,555801,전라남도 여수시 도원로 189,/ (2층) (선원동),20210718
2667,Q10,전라남도교육청,여수시,학원,2000005155,아뜰리에뷰티아카데미미용학원,20011220,20011220,개원,,,120,64.0,직업기술,산업응용기술,이·미용/,이·미용,,Y,N,59709,전라남도 여수시 여서1로 60,/ 5층 (여서동),20210718
2668,Q10,전라남도교육청,여수시,학원,3000011399,아르떼(Arte)음악학원,20140708,20140708,개원,,,80,16.0,예능(대),예능(중),음악/,음악,,Y,N,555070,전라남도 여수시 웅남1길 13-40,(웅천동),20210718
2669,Q10,전라남도교육청,여수시,학원,384,아마빌레음악학원,20021015,20021012,개원,,,30,8.0,예능(대),예능(중),,음악,,Y,N,59632,전라남도 여수시 좌수영로 682-27,/ 202호 (봉계동/ 로얄골드빌아파트),20210718
2670,Q10,전라남도교육청,여수시,학원,6812,아우라뷰티칼리지미용학원,20100617,20100617,개원,,,100,50.0,직업기술,산업응용기술,이·미용/,이·미용,,Y,N,59733,전라남도 여수시 충무로 79-6,/ 2층 (충무동),20210718
2671,Q10,전라남도교육청,여수시,학원,7169,아이뜰미술학원,20110218,20110218,개원,,,80,30.0,예능(대),예능(중),미술/,미술,,Y,N,59646,전라남도 여수시 선원4길 45,/ 1층/ 2층 (선원동),20210718
2672,Q10,전라남도교육청,여수시,학원,3000012878,아이비(IVY)영어학원,20170904,20170829,개원,,,96,32.0,국제화,외국어,,실용외국어(유아/초·중·고),,Y,N,59708,전라남도 여수시 문수로 76,/ 4층 (문수동),20210718
2673,Q10,전라남도교육청,여수시,학원,2000004721,아이큐컴퓨터학원,19891116,19891116,개원,,,100,40.0,기타(대),기타(중),컴퓨터(소)/,컴퓨터(소),,Y,N,59672,전라남도 여수시 무선로 18,/ 3층 (학동),20210718
2674,Q10,전라남도교육청,여수시,학원,5534,아트인미술학원,20080313,20080313,개원,,,100,30.0,예능(대),예능(중),미술/,미술,,Y,N,59706,전라남도 여수시 문수로 34,/ 2층 (문수동),20210718
2675,Q10,전라남도교육청,여수시,학원,2000004992,안나피아노학원,20000317,20000317,개원,,,60,9.0,예능(대),예능(중),음악/,음악,,Y,N,59760,전라남도 여수시 신월로 612,/ 2층 (신월동),20210718
2676,Q10,전라남도교육청,여수시,학원,3000013112,알음독서실,20180413,20180404,개원,,,90,45.0,독서실,독서실,,독서실(유아/초·중·고),,Y,N,59700,전라남도 여수시 문수로 97,/ 2층 (문수동),20210718
2677,Q10,전라남도교육청,여수시,학원,6979,알찬학원,20101014,20101014,개원,,,324,81.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,,550763,전라남도 여수시 여문2로 61,/ 9차 상가 303/304호 (문수동/부영아파트),20210718
2678,Q10,전라남도교육청,여수시,학원,2708,애니클래스보습학원,19900622,19900622,개원,,,45,60.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,59641,전라남도 여수시 화산2길 30,/ 2층 (화장동),20210718
2679,Q10,전라남도교육청,여수시,학원,3000011372,앨리스잉글리쉬앤매쓰(English&Math)학원,20140616,20140616,개원,,,60,10.0,입시.검정 및 보습,보통교과,입시/,입시,,Y,N,555030,전라남도 여수시 예울마루로 35-52,/ 4층 (시전동),20210718
2680,Q10,전라남도교육청,여수시,학원,3000014210,야호창작소미술학원,20210318,20210318,개원,,,0,,예능(대),예능(중),,미술,,Y,N,59691,전라남도 여수시 예울마루로 35-14,/ 3층 (웅천동),20210718
2681,Q10,전라남도교육청,여수시,학원,3000014217,어썸음악학원,20210513,20210513,개원,,,0,0.0,예능(대),예능(중),,음악,,Y,N,59687,전라남도 여수시 선소로 78,/ 2층 (신기동),20210718
2682,Q10,전라남도교육청,여수시,학원,3000012557,에듀베스트학원,20170116,20170112,개원,,,160,32.0,입시.검정 및 보습,보통교과,입시/,입시,,Y,N,59708,전라남도 여수시 여문문화2길 50,/ 3층 (문수동),20210718
2683,Q10,전라남도교육청,여수시,학원,5685,에셋학원,20080627,20080627,개원,,,198,49.0,입시.검정 및 보습,보통교과,입시/,입시,,Y,N,550260,전라남도 여수시 대치3길 22,/ 4층 (여서동),20210912
2684,Q10,전라남도교육청,여수시,학원,5613,에프시엘(FCL)어학원,20080506,20080506,개원,,,156,52.0,국제화,외국어,실용외국어(유아/초·중·고)/,실용외국어(유아/초·중·고),,Y,N,555110,전라남도 여수시 화산1길 16-6,/ 2층 (화장동),20210718
2685,Q10,전라남도교육청,여수시,학원,3000013465,엑스포인피니티수학학원,20190325,20190320,개원,,,200,40.0,입시.검정 및 보습,보통교과,입시/,입시,,Y,N,59723,전라남도 여수시 덕충안길 86,/ 201호 (덕충동),20210718
2686,Q10,전라남도교육청,여수시,학원,2396,엘리제피아노학원,19960826,19960826,개원,,,28,7.0,예능(대),예능(중),음악/,음악,,Y,N,550801,전라남도 여수시 좌수영로 181,/ 2층 (광무동),20210718
2687,Q10,전라남도교육청,여수시,학원,3000010184,엘엔케이영어학원,20110701,20110701,개원,,,84,28.0,국제화,외국어,실용외국어(유아/초·중·고)/,실용외국어(유아/초·중·고),,Y,N,59674,전라남도 여수시 도원로 242,/ 3층 (학동),20210718
2688,Q10,전라남도교육청,여수시,학원,6325,엠에스어학원,20090929,20090929,개원,,,240,60.0,국제화,외국어,실용외국어(유아/초·중·고)/,실용외국어(유아/초·중·고),,Y,N,550769,전라남도 여수시 양지1길 3,/ 3층305호 (미평동/ 선경아파트),20210718
2689,Q10,전라남도교육청,여수시,학원,3635,여명컴퓨터・회계・세무학원,20070110,20051114,개원,,,180,69.0,기타(대),기타(중),,전산회계,,Y,,550260,전라남도 여수시 여문1로 28,/ 3층 (여서동),20210718
2690,Q10,전라남도교육청,여수시,학원,3000013340,여서스터디엔카페독서실,20181217,20181214,개원,,,69,69.0,독서실,독서실,,독서실(유아/초·중·고),,Y,N,59703,전라남도 여수시 여문2로 150,/ 2층 (문수동),20210718
2691,Q10,전라남도교육청,여수시,학원,809,여서영어학원,20031129,20031129,개원,,,132,33.0,국제화,외국어,실용외국어(유아/초·중·고)/,실용외국어(유아/초·중·고),,Y,N,550260,전라남도 여수시 대치3길 20,/ 1층 (여서동),20210718
2692,Q10,전라남도교육청,여수시,학원,3000012558,여수노진식취업멘토학원,20170116,20170112,개원,,,525,131.0,종합(대),,공예/안전관리/,,,Y,N,59683,전라남도 여수시 신기북7길 55,/ 1-2층 (신기동),20210905
2693,Q10,전라남도교육청,여수시,학원,3000013571,여수도자기학원,20190625,20190621,개원,,,135,15.0,기예(대),기예(중),도예/,도예,,Y,N,59686,전라남도 여수시 신기남3길 19-1,/ 1층 (신기동),20210718
2694,Q10,전라남도교육청,여수시,학원,3000013147,여수산업기술학원,20180601,20180515,개원,,,72,18.0,직업기술,산업서비스,,미장,,Y,N,59642,전라남도 여수시 화산로 31-1,/ 2층 (화장동),20210718
2695,Q10,전라남도교육청,여수시,학원,3000013628,여수소호센터바짝독서실,20190905,20190828,개원,,,51,51.0,독서실,독서실,,독서실(유아/초·중·고),,Y,N,59664,전라남도 여수시 소호로 489-5,/ 2층 (소호동),20210718
2696,Q10,전라남도교육청,여수시,학원,3000012753,여수작심독서실,20170522,20170515,개원,,,107,107.0,독서실,독서실,독서실(유아/초·중·고)/,독서실(유아/초·중·고),,Y,N,59701,전라남도 여수시 문수로 83-2,/ 3층 (문수동),20210718
2697,Q10,전라남도교육청,여수시,학원,2000004868,여수중앙미용학원,19991229,19991229,개원,,,90,50.0,직업기술,산업응용기술,이·미용/,이·미용,,Y,N,555803,전라남도 여수시 선소로 106,/ 3층 (신기동),20210718
2698,Q10,전라남도교육청,여수시,학원,2705,여수중장비학원,19901210,19901210,개원,,,180,45.0,직업기술,산업기반기술,자동차/,자동차,,Y,N,555080,전라남도 여수시 좌수영로 831,(봉계동),20210718
2699,Q10,전라남도교육청,여수시,학원,6107,여수직업능력개발학원,20090220,20090220,개원,,,180,90.0,종합(대),,안전관리/,,,Y,,550817,전라남도 여수시 문수로 43,/ 7층 (문수동),20210718
2700,Q10,전라남도교육청,여수시,학원,3000013488,여수학동작심독서실,20190412,20190404,개원,,,95,95.0,독서실,독서실,,독서실(유아/초·중·고),,Y,N,59671,전라남도 여수시 쌍봉로 19-1,/ 2.3층 (학동),20210718
2701,Q10,전라남도교육청,여수시,학원,3000012408,여수향토요리문화학원,20160927,20160923,개원,,,80,40.0,직업기술,산업응용기술,식음료품(바리스타/소믈리에)/,식음료품(바리스타/소믈리에),,Y,N,59686,전라남도 여수시 흥국로 92,/ 3층 (신기동),20210718
2702,Q10,전라남도교육청,여수시,학원,3000012291,여천수학원,20160704,20160630,개원,,,60,40.0,입시.검정 및 보습,보통교과,,입시,,Y,N,59663,전라남도 여수시 장성1길 12,/ 2층 (안산동),20210718
2703,Q10,전라남도교육청,여수시,학원,3000012100,여천심스간호학원,20151226,20151224,개원,,,42,42.0,직업기술,간호보조기술,간호조무사/,간호조무사,,Y,N,59673,전라남도 여수시 시청로 37,/ 2층 (학동),20210718
