,ATPT_OFCDC_SC_CODE,ATPT_OFCDC_SC_NM,ADMST_ZONE_NM,ACA_INSTI_SC_NM,ACA_ASNUM,ACA_NM,ESTBL_YMD,REG_YMD,REG_STTUS_NM,CAA_BEGIN_YMD,CAA_END_YMD,TOFOR_SMTOT,DTM_RCPTN_ABLTY_NMPR_SMTOT,REALM_SC_NM,LE_ORD_NM,LE_CRSE_LIST_NM,LE_CRSE_NM,PSNBY_THCC_CNTNT,THCC_OTHBC_YN,BRHS_ACA_YN,FA_RDNZC,FA_RDNMA,FA_RDNDA,LOAD_DTM
746,T10,제주특별자치도교육청,제주시,학원,3000010433,거인수학학원,20130528,20130528,개원,,,120,50.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,690805,제주특별자치도 제주시 정존11길 37,/ 4층 (노형동),20210604
747,T10,제주특별자치도교육청,제주시,학원,1333,경원학원,20010502,20010627,개원,,,304,76.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,63156,제주특별자치도 제주시 흥운길 8,/ (3층) (용담이동),20210725
748,T10,제주특별자치도교육청,제주시,학원,3000011013,경희뮤직스쿨음악학원,20160818,20160818,개원,,,64,21.0,예능(대),예능(중),,음악,,Y,N,63303,제주특별자치도 제주시 화삼로1길 20,/ (A동 2층) (화북일동),20210604
749,T10,제주특별자치도교육청,제주시,학원,3000011911,고미소리음악학원,20200731,20200731,개원,,,75,15.0,예능(대),예능(중),음악/,음악,,Y,N,63069,제주특별자치도 제주시 우정로8길 7,/ 2층 (외도일동),20210613
750,T10,제주특별자치도교육청,제주시,학원,3000011538,고민조영어어학원,20181116,20181116,개원,,,240,60.0,국제화,외국어,실용외국어(유아/초·중·고)/,실용외국어(유아/초·중·고),,Y,N,63210,제주특별자치도 제주시 중앙로 281,/ 4층 (이도이동/ 남정빌딩),20210604
751,T10,제주특별자치도교육청,제주시,학원,3000010559,고수학영어아카데미학원,20140228,20140228,개원,,,145,45.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,690851,제주특별자치도 제주시 중앙로 358,/ 2층 (이도이동),20210604
752,T10,제주특별자치도교육청,제주시,학원,1846,고운소리음악학원,19940715,19940715,개원,,,93,12.0,예능(대),예능(중),음악/,음악,,Y,N,63198,제주특별자치도 제주시 서광로29길 38,/ 102호 (이도일동/ 극동오벨리스크),20210604
753,T10,제주특별자치도교육청,제주시,학원,1794,고운음악학원,19950724,19950724,개원,,,71,12.0,예능(대),예능(중),음악/,음악,,Y,N,63099,제주특별자치도 제주시 정존13길 13,(노형동),20210604
754,T10,제주특별자치도교육청,제주시,학원,1768,고은보라음악학원,20010523,20010523,개원,,,64,8.0,예능(대),예능(중),음악/,음악,,Y,N,690817,제주특별자치도 제주시 연화로2길 29-6,(연동),20210604
755,T10,제주특별자치도교육청,제주시,학원,3000012014,공부의마침표학원,20210412,20210409,개원,,,180,60.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,63085,제주특별자치도 제주시 과원북4길 37,/ 3층 (노형동),20210711
756,T10,제주특별자치도교육청,제주시,학원,3000010120,공신재학원,20110809,20110809,개원,,,168,42.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,63231,제주특별자치도 제주시 구남동1길 34,/ 1층 (이도이동),20210604
757,T10,제주특별자치도교육청,제주시,학원,3000011216,공잘스터디센터삼화독서실,20170519,20170519,개원,,,109,109.0,독서실,독서실,독서실(유아/초·중·고)/,독서실(유아/초·중·고),,Y,N,63303,제주특별자치도 제주시 화삼로1길 5,/ (2층) (화북일동),20210604
758,T10,제주특별자치도교육청,제주시,학원,1458,광양제넥스학원,19950718,19950718,개원,,,276,92.0,종합(대),,보습/웅변/,,,N,N,690828,제주특별자치도 제주시 동광로1길 11,2층 (이도일동),20210604
759,T10,제주특별자치도교육청,제주시,학원,3000010314,괴팅겐의풍경베리파이수학전문학원,20120827,20120820,개원,,,272,68.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,63229,제주특별자치도 제주시 승천로 79,/ (1층) (아라이동),20210604
760,T10,제주특별자치도교육청,제주시,학원,3000011514,국제어학원,20181105,20181101,개원,,,120,20.0,국제화,외국어,실용외국어(유아/초·중·고)/,실용외국어(유아/초·중·고),,Y,N,63013,제주특별자치도 제주시 한림읍 한림상로 98-1,/ 2층 (한림읍),20210718
761,T10,제주특별자치도교육청,제주시,학원,3000010706,국제조리직업전문학원,20141216,20141216,개원,,,332,120.0,종합(대),,식음료품(바리스타/소믈리에)/,,,Y,N,63170,제주특별자치도 제주시 중앙로 126,/ 3층-4층 일부 (삼도이동),20210912
762,T10,제주특별자치도교육청,제주시,학원,3000010922,굿쌤종합학원,20160217,20160216,개원,,,180,60.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,63237,제주특별자치도 제주시 중앙로 532,/ (2층) (아라일동),20210604
763,T10,제주특별자치도교육청,제주시,학원,3000010899,그리피스english어학원,20151216,20151216,개원,,,500,50.0,국제화,외국어,실용외국어(유아/초·중·고)/,실용외국어(유아/초·중·고),,Y,N,63085,제주특별자치도 제주시 과원북4길 33,/ 3층 (노형동),20210604
764,T10,제주특별자치도교육청,제주시,학원,1000003501,그린비미술학원,19981001,19981001,개원,,,120,80.0,예능(대),예능(중),미술/,미술,,Y,N,695932,제주특별자치도 제주시 한림읍 한림남2길 20,(한림읍),20210604
765,T10,제주특별자치도교육청,제주시,학원,3000012067,그린아트스콜레미술학원,20210810,20210810,개원,,,195,45.0,예능(대),예능(중),,미술,,Y,N,63303,제주특별자치도 제주시 화삼북로2길 19,/ 202호 (화북일동),20210815
766,T10,제주특별자치도교육청,제주시,학원,4700,그림나무미술학원,20100720,20100715,개원,,,57,40.0,예능(대),예능(중),,미술,,Y,N,63140,제주특별자치도 제주시 연화로3길 6,/ (1층) (연동),20210604
767,T10,제주특별자치도교육청,제주시,학원,3000011929,글곰국어곰곰글방학원,20200901,20200826,개원,,,120,20.0,입시.검정 및 보습,보통교과,,보습,,Y,N,63229,제주특별자치도 제주시 승천로 79,/ 1층 (아라이동),20210604
768,T10,제주특별자치도교육청,제주시,학원,3000012082,글곰국어학원,20210901,20210827,개원,,,324,54.0,입시.검정 및 보습,보통교과,,보습,,Y,N,63231,제주특별자치도 제주시 승천로 76,/ 2층 (아라이동),20210905
769,T10,제주특별자치도교육청,제주시,학원,1855,글라라음악학원,19940803,19940803,개원,,,108,21.0,예능(대),예능(중),음악/,음악,,Y,N,690815,제주특별자치도 제주시 신대로 159,(연동),20210604
770,T10,제주특별자치도교육청,제주시,학원,3441,글맥학원,20040306,20040306,개원,,,0,57.0,입시.검정 및 보습,보통교과,,보습,,Y,N,63261,제주특별자치도 제주시 태성로2길 2,/ (2층) (일도이동),20210604
771,T10,제주특별자치도교육청,제주시,학원,1954,글벗입시학원,19911118,19911118,개원,,,240,160.0,입시.검정 및 보습,보통교과,입시/,입시,,Y,N,695963,제주특별자치도 제주시 조천읍 신북로 54,(조천읍/ 신촌리사무소),20210604
772,T10,제주특별자치도교육청,제주시,학원,4067,글사랑독서실,20061023,20061023,개원,,,143,143.0,독서실,독서실,독서실(유아/초·중·고)/,독서실(유아/초·중·고),,Y,N,63103,제주특별자치도 제주시 수덕로 73,/ (3층) (노형동),20210604
773,T10,제주특별자치도교육청,제주시,학원,1000003510,글사랑보습학원,20000331,20000331,개원,,,120,30.0,입시.검정 및 보습,보통교과,,보습,,Y,N,63062,제주특별자치도 제주시 애월읍 광성로 277,/ (2층) (애월읍),20210604
774,T10,제주특별자치도교육청,제주시,학원,3000011014,금문학원,20160822,20160822,개원,,,120,40.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,63275,제주특별자치도 제주시 동광로 122,/ (3층) (일도이동),20210604
775,T10,제주특별자치도교육청,제주시,학원,3000011833,금상학원,20200120,20200120,개원,,,240,40.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,63184,제주특별자치도 제주시 서사로18길 35,/ 2층 (삼도일동),20210604
776,T10,제주특별자치도교육청,제주시,학원,3417,기러기학원,20031114,20031114,개원,,,200,50.0,입시.검정 및 보습,보통교과,보습/,보습,,N,,690826,제주특별자치도 제주시 연삼로 386-1,2층 (이도이동),20210604
777,T10,제주특별자치도교육청,제주시,학원,3000010601,기쎈수학학원,20140516,20140516,개원,,,232,58.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,63261,제주특별자치도 제주시 연신로 19,/ (2층) (일도이동),20210704
778,T10,제주특별자치도교육청,제주시,학원,3000012057,기탄사고력교실슬엔영학원,20210801,20210722,개원,,,110,22.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,63102,제주특별자치도 제주시 수덕7길 33,/ 2층 (노형동),20210815
779,T10,제주특별자치도교육청,제주시,학원,3000011468,길디자인미술학원,20180627,20180627,개원,,,275,55.0,예능(대),예능(중),미술/,미술,,Y,N,63223,제주특별자치도 제주시 연삼로 404/ 4층,(이도이동/두산빌딩),20210604
780,T10,제주특별자치도교육청,제주시,학원,4599,길미술학원,20100101,20091228,개원,,,400,50.0,예능(대),예능(중),미술/,미술,,Y,N,690825,제주특별자치도 제주시 중앙로 323,3층 (이도이동),20210604
781,T10,제주특별자치도교육청,제주시,학원,3000011095,김서연어학원,20161128,20161128,개원,,,250,250.0,국제화,외국어,실용외국어(유아/초·중·고)/,실용외국어(유아/초·중·고),,Y,N,63260,제주특별자치도 제주시 태성로2길 2,/ 3층 (일도이동),20210606
782,T10,제주특별자치도교육청,제주시,학원,1786,김수미음악학원,20000226,20000226,개원,,,132,26.0,예능(대),예능(중),음악/,음악,,Y,N,690831,제주특별자치도 제주시 태성로 21,/ 일도성환상가 (3층) (일도이동),20210604
783,T10,제주특별자치도교육청,제주시,학원,3000011939,김수어학원,20200910,20200909,개원,,,200,40.0,국제화,외국어,실용외국어(유아/초·중·고)/,실용외국어(유아/초·중·고),,Y,N,63361,제주특별자치도 제주시 구좌읍 세화10길 2,/ 2층 (구좌읍),20210604
784,T10,제주특별자치도교육청,제주시,학원,3000011693,김숙현에듀학원,20190712,20190712,개원,,,150,30.0,입시.검정 및 보습,보통교과,,보습,,Y,N,63261,제주특별자치도 제주시 태성로 30,/ 2층 (일도이동),20210604
785,T10,제주특별자치도교육청,제주시,학원,1769,김영란음악학원,19991202,19991202,개원,,,85,15.0,예능(대),예능(중),음악/,음악,,Y,N,690072,제주특별자치도 제주시 일주동로 390-1,(삼양이동),20210604
786,T10,제주특별자치도교육청,제주시,학원,3000010096,김용석수학보습학원,20110712,20110712,개원,,,200,40.0,입시.검정 및 보습,보통교과,보습/,보습,,,,690826,제주특별자치도 제주시 중앙로 316,5층 (이도이동),20210604
787,T10,제주특별자치도교육청,제주시,학원,3000010307,김윤성어학원,20120802,20120802,개원,,,144,24.0,국제화,외국어,실용외국어(유아/초·중·고)/,실용외국어(유아/초·중·고),,Y,N,63096,제주특별자치도 제주시 월랑로10길 13,/ 2층 (노형동),20210604
788,T10,제주특별자치도교육청,제주시,학원,3000012071,김정기미용전문학원,20210820,20210812,개원,,,132,44.0,직업기술,산업응용기술,이·미용/,이·미용,,Y,N,63081,제주특별자치도 제주시 도령로 22,/ 3층 (노형동),20210905
789,T10,제주특별자치도교육청,제주시,학원,1854,김지은음악학원,19920226,19920226,개원,,,133,26.0,예능(대),예능(중),음악/,음악,,Y,N,63273,제주특별자치도 제주시 신산로15길 36,/ (2층) (일도이동),20210604
790,T10,제주특별자치도교육청,제주시,학원,3000011980,까망고띠떡전문학원,20201229,20201215,개원,,,216,54.0,직업기술,산업응용기술,식음료품(바리스타/소믈리에)/,식음료품(바리스타/소믈리에),,Y,N,63341,제주특별자치도 제주시 조천읍 와선로 254,/ 2층 일부 (조천읍),20210604
791,T10,제주특별자치도교육청,제주시,학원,3000010711,깡스터디학원,20141224,20141224,개원,,,78,26.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,690833,제주특별자치도 제주시 고마로 84,/ 효은빌딩 302호 (일도이동),20210604
792,T10,제주특별자치도교육청,제주시,학원,3955,꿈꾸는음악학원,20060201,20060201,개원,,,66,12.0,예능(대),예능(중),음악/,음악,,Y,N,690820,제주특별자치도 제주시 남성로11길 16-16,(용담일동),20210604
793,T10,제주특별자치도교육청,제주시,학원,1589,꿈을그리는아이들미술학원,20010705,20010705,개원,,,52,30.0,예능(대),예능(중),,미술,,Y,N,63140,제주특별자치도 제주시 연화로3길 14,/ (1층) (연동),20210604
794,T10,제주특별자치도교육청,제주시,학원,3000011184,꿈을펴는음악학원,20170414,20170414,개원,,,140,20.0,예능(대),예능(중),음악/,음악,,Y,N,63256,제주특별자치도 제주시 천수로13길 16,/ (1층) (일도이동),20210604
795,T10,제주특별자치도교육청,제주시,학원,3000011917,꿈키움독서코칭학원,20200812,20200812,개원,,,120,20.0,입시.검정 및 보습,보통교과,,보습·논술,,Y,N,63303,제주특별자치도 제주시 화삼로 7,/ 7층 702호 (화북일동/ 티엠빌딩),20210604
796,T10,제주특별자치도교육청,제주시,학원,3475,나다움미술학원,20040422,20040422,개원,,,100,50.0,예능(대),예능(중),미술/,미술,,Y,N,63207,제주특별자치도 제주시 중앙로 248,/ (3층) (이도이동),20210604
797,T10,제주특별자치도교육청,제주시,학원,3000011699,나랏말국어학원,20190723,20190723,개원,,,205,47.0,종합(대),,보습/,,,Y,N,63223,제주특별자치도 제주시 중앙로 319-1/ 4층,(이도이동),20210604
798,T10,제주특별자치도교육청,제주시,학원,3996,나무동화독서실,20060405,20060405,개원,,,81,81.0,독서실,독서실,독서실(유아/초·중·고)/,독서실(유아/초·중·고),,Y,N,63198,제주특별자치도 제주시 서광로29길 18,/ (1/2층) (이도일동),20210604
799,T10,제주특별자치도교육청,제주시,학원,2283,나사로간호학원,19710211,19710211,개원,,,268,134.0,종합(대),,병원코디네이터/간호조무사/,,,Y,N,690828,제주특별자치도 제주시 서광로 287,2층 (이도일동),20210604
800,T10,제주특별자치도교육청,제주시,학원,1793,나의꿈음악학원,20020621,20020621,개원,,,64,19.0,예능(대),예능(중),음악/,음악,,Y,N,690192,제주특별자치도 제주시 월대4길 17,(외도이동),20210604
801,T10,제주특별자치도교육청,제주시,학원,3000011680,남광젬맘토스영어학원,20190607,20190607,개원,,,100,20.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,63231,제주특별자치도 제주시 남광로2길 11-2,/ 1층 (이도이동),20210604
802,T10,제주특별자치도교육청,제주시,학원,3000010784,내가그린기린그림미술학원,20150407,20150407,개원,,,80,20.0,예능(대),예능(중),미술/,미술,,Y,N,63231,제주특별자치도 제주시 남광로4길 18,/ 1층 (이도이동/ 라온하우스),20210604
803,T10,제주특별자치도교육청,제주시,학원,3709,내츄럴잉글리쉬학원,20050110,20050110,개원,,,150,50.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,63223,제주특별자치도 제주시 남광로 5-5,/ (3층) (이도이동/ 동녘빌딩),20210604
804,T10,제주특별자치도교육청,제주시,학원,3982,노랑나비에꼴드에땅미술음악학원,20060306,20060306,개원,,,115,45.0,종합(대),,음악/미술/,,,Y,N,690842,제주특별자치도 제주시 정존1길 13,(노형동),20210604
805,T10,제주특별자치도교육청,제주시,학원,2206,노벨학원,19930821,19930821,개원,,,180,60.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,690778,제주특별자치도 제주시 태성로 3   ,우성아파트 상가 201호 202호 (일도이동),20210604
806,T10,제주특별자치도교육청,제주시,학원,3000011966,노이만학원,20201203,20201203,개원,,,216,72.0,입시.검정 및 보습,보통교과,,보습,,Y,N,63138,제주특별자치도 제주시 연북로 60,/ 4층 (연동/ 대해빌딩),20210604
807,T10,제주특별자치도교육청,제주시,학원,3000011642,노형EMCAcademy학원,20190415,20190415,개원,,,90,30.0,입시.검정 및 보습,보통교과,,보습,,Y,N,63103,제주특별자치도 제주시 수덕9길 57,/ 2층 (노형동),20210604
808,T10,제주특별자치도교육청,제주시,학원,1349,노형GnB패럴랙스학원,20011012,20011012,개원,,,150,50.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,Y,63099,제주특별자치도 제주시 수덕5길 8,/ (3층) (노형동),20210604
809,T10,제주특별자치도교육청,제주시,학원,3000011258,노형연세학원,20170824,20170824,개원,,,120,24.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,63100,제주특별자치도 제주시 달마루길 10-9,/ 3층 (노형동),20210604
810,T10,제주특별자치도교육청,제주시,학원,3000011432,노형예원무용학원,20180330,20180330,개원,,,60,15.0,예능(대),예능(중),,무용,,Y,N,63094,제주특별자치도 제주시 월광로 140/ 2층,(노형동),20210604
811,T10,제주특별자치도교육청,제주시,학원,3000011225,노형작심독서실,20170612,20170612,개원,,,87,87.0,독서실,독서실,독서실(유아/초·중·고)/,독서실(유아/초·중·고),,Y,N,63086,제주특별자치도 제주시 연북로 28,/ (5층) (노형동),20210604
812,T10,제주특별자치도교육청,제주시,학원,3000010943,노형혜민학원,20160211,20160211,개원,,,150,50.0,입시.검정 및 보습,보통교과,,보습,,Y,N,63100,제주특별자치도 제주시 달마루길 20-1,/ (2층) (노형동),20210604
813,T10,제주특별자치도교육청,제주시,학원,3000010643,눈높이러닝센터삼화학원,20140820,20140820,개원,,,407,61.0,입시.검정 및 보습,보통교과,,보습,,Y,N,63303,제주특별자치도 제주시 화삼로1길 20,/ (2층) (화북일동),20210604
814,T10,제주특별자치도교육청,제주시,학원,3000011202,눈높이러닝센터아라학원,20170412,20170412,개원,,,424,60.0,입시.검정 및 보습,보통교과,,보습,,Y,N,63237,제주특별자치도 제주시 중앙로 530,/ (2층) (아라일동),20210604
815,T10,제주특별자치도교육청,제주시,학원,4623,눈높이러닝센터제주동부일도학원,20100303,20100303,개원,,,406,58.0,입시.검정 및 보습,보통교과,,보습,,Y,N,63258,제주특별자치도 제주시 고마로 133,/ (3층) (일도이동),20210604
816,T10,제주특별자치도교육청,제주시,학원,4571,눈높이러닝센터제주서부노형학원,20091209,20091204,개원,,,336,56.0,입시.검정 및 보습,보통교과,,보습,,Y,N,63102,제주특별자치도 제주시 수덕11길 45,/ (4층) (노형동),20210604
817,T10,제주특별자치도교육청,제주시,학원,4706,눈높이러닝센터제주서부외도학원,20100813,20100813,개원,,,400,60.0,입시.검정 및 보습,보통교과,,보습,,Y,N,63069,제주특별자치도 제주시 우정로 20,/ (2층) (외도일동),20210604
818,T10,제주특별자치도교육청,제주시,학원,3000010687,눈높이러닝센터한라학원,20141121,20141121,개원,,,240,60.0,입시.검정 및 보습,보통교과,,보습,,Y,N,63085,제주특별자치도 제주시 과원북4길 33,/ (5층) (노형동/ 은혜빌딩),20210604
