,ATPT_OFCDC_SC_CODE,ATPT_OFCDC_SC_NM,ADMST_ZONE_NM,ACA_INSTI_SC_NM,ACA_ASNUM,ACA_NM,ESTBL_YMD,REG_YMD,REG_STTUS_NM,CAA_BEGIN_YMD,CAA_END_YMD,TOFOR_SMTOT,DTM_RCPTN_ABLTY_NMPR_SMTOT,REALM_SC_NM,LE_ORD_NM,LE_CRSE_LIST_NM,LE_CRSE_NM,PSNBY_THCC_CNTNT,THCC_OTHBC_YN,BRHS_ACA_YN,FA_RDNZC,FA_RDNMA,FA_RDNDA,LOAD_DTM
7222,S10,경상남도교육청,창원시,학원,3000020106,유니크수학과학학원,20210528,20210528,개원,,,220,24.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,51609,경상남도 창원시 진해구 안청남로 36-1,/ 2층 일부 (안골동),20210829
7223,S10,경상남도교육청,창원시,학원,10614,유니크학원,20061204,20061204,개원,,,220,70.0,입시.검정 및 보습,보통교과,입시/,입시,,Y,N,51426,경상남도 창원시 성산구 반송로 148-9,/ 309.310.603호 (반림동),20210829
7224,S10,경상남도교육청,창원시,학원,1000010805,유레카미술학원,20001027,20001027,개원,,,80,30.0,예능(대),예능(중),미술/,미술,,Y,N,51373,경상남도 창원시 의창구 팔용로 438,/ 502호 일부 (팔용동/ 팔용종합상가),20210829
7225,S10,경상남도교육청,창원시,학원,3000019001,유레카학원,20190111,20190111,개원,,,62,50.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,51495,경상남도 창원시 성산구 마디미로3번길 16,/ 2층일부 (상남동/ 동방상가),20210829
7226,S10,경상남도교육청,창원시,학원,3000020322,유어스어학원,20210827,20210827,개원,,,260,48.0,입시.검정 및 보습,보통교과,,보습,,Y,N,51295,경상남도 창원시 마산회원구 회원남로 82,/ 2층 (회원동),20210829
7227,S10,경상남도교육청,창원시,학원,3000016807,유일직업교육학원,20171109,20171109,개원,,,360,70.0,종합(대),,전산회계/컴퓨터(정보처리/통신기기/인터넷/소프트웨어)/,,,Y,N,51732,경상남도 창원시 마산합포구 중앙북6길 114,/ 2층 (서성동),20210829
7228,S10,경상남도교육청,창원시,학원,1000010578,유진음악전문학원,19990908,19990908,개원,,,153,30.0,예능(대),예능(중),음악/,음악,,Y,N,51192,경상남도 창원시 의창구 서상로 27,/ 생활편익시설102동 301호 (동정동/ 동정오성아파트),20210829
7229,S10,경상남도교육청,창원시,학원,3000019237,유진음악학원,20200323,20200323,개원,,,50,13.0,예능(대),예능(중),,음악,,Y,N,51314,경상남도 창원시 마산회원구 삼호로 185,/ 201호 (석전동/ 밥상머리),20210829
7230,S10,경상남도교육청,창원시,학원,3000011193,유진칼라미술학원,20130106,20120306,개원,,,138,40.0,예능(대),예능(중),,예능(중),,Y,N,51587,경상남도 창원시 진해구 진해대로823번길 15,/ 1층 (석동),20210829
7231,S10,경상남도교육청,창원시,학원,3000013127,유클리드수학전문학원,20140418,20140417,개원,20200710,20210109,100,50.0,입시.검정 및 보습,보통교과,,보습,,Y,N,51605,경상남도 창원시 진해구 안골로 344,/ 203호 (용원동/ 용원마이다스빌딩),20210829
7232,S10,경상남도교육청,창원시,학원,3000014703,유투엠수학전문학원,20151118,20151118,개원,,,100,40.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,51240,경상남도 창원시 마산회원구 내서읍 광려로 22,/ 2층 일부 (내서읍),20210829
7233,S10,경상남도교육청,창원시,학원,3000013236,유투엠학원,20140523,20140523,개원,,,70,35.0,입시.검정 및 보습,보통교과,,보습,,Y,N,51214,경상남도 창원시 마산회원구 내서읍 호원로 311,/ 502호 일부 (내서읍/ 퇘랑숯불생고기),20210829
7234,S10,경상남도교육청,창원시,학원,5746,윤동운미술학원,20040126,20040126,개원,,,60,14.0,예능(대),예능(중),미술/,미술,,Y,N,51240,경상남도 창원시 마산회원구 내서읍 광려로 15,/ 삼계이미지빌딩 401호 (내서읍),20210829
7235,S10,경상남도교육청,창원시,학원,15321,윤선생IGSE가음정학원,20100810,20100810,개원,,,185,40.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,51492,경상남도 창원시 성산구 원이대로883번길 15-24,/ 502호 (가음동/ 가음시장대상가),20210829
7236,S10,경상남도교육청,창원시,학원,13904,윤선생IGSE남양학원,20090817,20090817,개원,,,86,60.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,51484,경상남도 창원시 성산구 가음로13번길 21,/ 2층 (남양동/ 동우상가),20210829
7237,S10,경상남도교육청,창원시,학원,14962,윤선생IGSE내동학원,20100422,20100422,개원,,,107,60.0,입시.검정 및 보습,보통교과,,보습,,Y,N,51527,경상남도 창원시 성산구 연덕로184번길 28,/ 3동 403/407-B/408호 (내동/ 공단상가),20210829
7238,S10,경상남도교육청,창원시,학원,13117,윤선생IGSE반림학원,20090129,20090129,개원,,,107,60.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,51426,경상남도 창원시 성산구 반송로 148-9,/ 608호 (반림동/ 반송아이필프라자),20210829
7239,S10,경상남도교육청,창원시,학원,14361,윤선생IGSE사파학원,20091125,20091125,개원,,,90,34.0,국제화,외국어,,외국어,,Y,N,51449,경상남도 창원시 성산구 동산로 156,/ 3층 1호 (사파동/ 삼익종합상가),20210829
7240,S10,경상남도교육청,창원시,학원,3000018981,윤선생IGSE아카데미사파동성학원,20191230,20191230,개원,,,44,15.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,51459,경상남도 창원시 성산구 창이대로 733,/ 304호 (사파동/ 사파동성아파트),20210829
7241,S10,경상남도교육청,창원시,학원,14590,윤선생IGSE아카데미삼계광려어학원,20100120,20100115,개원,,,120,50.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,51237,경상남도 창원시 마산회원구 내서읍 삼계5길 17,/ 201호 (내서읍/ BEST마트),20210829
7242,S10,경상남도교육청,창원시,학원,9667,윤선생IGSE안민영어학원,20060224,20060224,개원,,,114,33.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,51550,경상남도 창원시 성산구 안민로117번길 9,/ 301호 일부 (안민동/ 풍전빌딩),20210829
7243,S10,경상남도교육청,창원시,학원,3000017120,윤선생IGSE전안학원,20180122,20180122,개원,,,80,40.0,입시.검정 및 보습,보통교과,,보습,,Y,N,51240,경상남도 창원시 마산회원구 내서읍 광려로 41,/ 315호 (내서읍/경남우노프라자),20210829
7244,S10,경상남도교육청,창원시,학원,3000014356,윤선생IGSE호계학원,20150714,20150714,개원,,,120,40.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,51213,경상남도 창원시 마산회원구 내서읍 광려천북로 184-1,/ 지팝프라자 403호 (내서읍/ 눈나라안경),20210829
7245,S10,경상남도교육청,창원시,학원,13841,윤선생Igse구암학원,20090817,20090814,개원,,,60,20.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,51350,경상남도 창원시 마산회원구 구암남14길 8,/ 주상가동 302호 (구암동),20210829
7246,S10,경상남도교육청,창원시,학원,11153,윤선생Igse대원학원,20070501,20070501,개원,,,160,40.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,51416,경상남도 창원시 의창구 대원로33번길 19,/ 403호 (대원동/ 대원프라자),20210829
7247,S10,경상남도교육청,창원시,학원,14226,윤선생Igse동읍학원,20091102,20091102,개원,,,132,41.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,51132,경상남도 창원시 의창구 동읍 의창대로 854,/ 402호 (동읍/ 동읍빌딩),20210829
7248,S10,경상남도교육청,창원시,학원,14140,윤선생영어숲도계학원,20091016,20091016,개원,,,150,60.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,51167,경상남도 창원시 의창구 도계로 68,/ 401호 (도계동),20210829
7249,S10,경상남도교육청,창원시,학원,14678,윤선생영어숲여좌어학원,20100212,20100212,개원,,,76,15.0,국제화,외국어,,실용외국어(유아/초·중·고),,Y,N,51695,경상남도 창원시 진해구 여좌로84번길 4-1,/ 1층 (여좌동/ 윤선생영어학원),20210829
7250,S10,경상남도교육청,창원시,학원,11446,윤선생영어숲진해용원학원,20070709,20070709,개원,,,136,30.0,국제화,외국어,실용외국어(유아/초·중·고)/,실용외국어(유아/초·중·고),,Y,N,51605,경상남도 창원시 진해구 안골로 344,/ 407호 (용원동/ 용원마이다스빌딩),20210829
7251,S10,경상남도교육청,창원시,학원,3000013449,윤선생우리집앞영어북면온천학원,20140818,20140814,개원,,,45,30.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,51103,경상남도 창원시 의창구 북면 신촌본포로 12,/ 203호 (북면/ 춘광상가빌라),20210829
7252,S10,경상남도교육청,창원시,학원,9277,윤선생우리집앞영어피그말리온학원,20051104,20051104,개원,20140304,20140430,60,30.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,51112,경상남도 창원시 의창구 북면 감계로110번길 54-15,/ 401호 (북면/ 부영빌딩),20210829
7253,S10,경상남도교육청,창원시,학원,3000014704,윤정애음악학원,20151117,20151117,개원,,,50,10.0,예능(대),예능(중),음악/,음악,,Y,N,51328,경상남도 창원시 마산합포구 산호남로 41,/ 1층 (산호동),20210829
7254,S10,경상남도교육청,창원시,학원,14458,윤희피아노학원,20091219,20091216,개원,,,30,12.0,예능(대),예능(중),,음악,,Y,N,51761,경상남도 창원시 마산합포구 반월북1길 26,/ 107호 (중앙동1가/ 우성빌라트),20210829
7255,S10,경상남도교육청,창원시,학원,1000010694,율곡학원,20000302,20000302,개원,,,185,70.0,입시.검정 및 보습,보통교과,입시/,입시,,Y,N,51161,경상남도 창원시 의창구 도계로 103,/ 4층 (도계동/ 석보빌딩),20210829
7256,S10,경상남도교육청,창원시,학원,3000015665,율음악학원,20161012,20161012,개원,,,60,10.0,예능(대),예능(중),음악/,음악,,Y,N,51112,경상남도 창원시 의창구 북면 감계로 259,/ 204호(창원감계힐스테이트3차근린생활시설동) (북면),20210829
7257,S10,경상남도교육청,창원시,학원,1000003775,으뜸영수학원,19941224,19941224,개원,,,90,30.0,입시.검정 및 보습,보통교과,,보습,,Y,N,51793,경상남도 창원시 마산합포구 진동면 진북산업로 12,/ 3층(성원상가) (진동면),20210829
7258,S10,경상남도교육청,창원시,학원,5535,으뜸요리전문학원,20030919,20030919,개원,,,140,60.0,직업기술,산업응용기술,식음료품(바리스타/소믈리에)/,식음료품(바리스타/소믈리에),,Y,N,51744,경상남도 창원시 마산합포구 해안대로 11,/ 405/408/409호(이화월드프라자) (해운동/ 월드프라자),20210829
7259,S10,경상남도교육청,창원시,학원,3000019863,으뜸학원,20210215,20210215,개원,,,240,62.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,51676,경상남도 창원시 진해구 충무로 66-1,/ 1층 (수송동),20210829
7260,S10,경상남도교육청,창원시,학원,11382,은하O2(오투)독서실,20070716,20070716,개원,,,100,100.0,독서실,독서실,독서실(유아/초·중·고)/,독서실(유아/초·중·고),,Y,N,51161,경상남도 창원시 의창구 도계로 99,/ 서현상가 2층 (도계동),20210829
7261,S10,경상남도교육청,창원시,학원,9977,이(E)-솔루션영어학원,20060522,20060522,개원,,,138,50.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,51427,경상남도 창원시 성산구 원이대로473번길 9,/ 주구중심상가동 401/402/403호 (반림동/ 노블파크아파트),20210829
7262,S10,경상남도교육청,창원시,학원,3000016644,이(e)-독서실,20170908,20170908,개원,,,115,115.0,독서실,독서실,독서실(유아/초·중·고)/,독서실(유아/초·중·고),,Y,N,51240,경상남도 창원시 마산회원구 내서읍 광려로 15,/ 501호/502호503호 (내서읍/삼계이미지빌딩),20210829
7263,S10,경상남도교육청,창원시,학원,5650,이경희&예지교미술음악학원,20031117,20031117,개원,,,86,43.0,종합(대),,음악/미술/,,,Y,N,51378,경상남도 창원시 의창구 팔용로 428,/ 506호 (팔용동/ 드림피아),20210829
7264,S10,경상남도교육청,창원시,학원,3000016198,이광수학원,20170327,20170327,개원,,,100,30.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,51425,경상남도 창원시 성산구 외동반림로 217,/ 2층 205호 (반림동/현대아파트 상가),20210829
7265,S10,경상남도교육청,창원시,학원,7369,이기철학원,20040909,20040909,개원,,,180,60.0,입시.검정 및 보습,보통교과,입시/,입시,,Y,N,51167,경상남도 창원시 의창구 도계로 102,/ 307호 (도계동/ 대남상가아파트),20210829
7266,S10,경상남도교육청,창원시,학원,3000016740,이루다학원,20171013,20171013,개원,,,100,26.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,51778,경상남도 창원시 마산합포구 현동8길 19,/ 1층 (현동),20210829
7267,S10,경상남도교육청,창원시,학원,12509,이루미보습학원파로스명품스피치아카데미학원,20080704,20080702,개원,,,245,30.0,입시.검정 및 보습,보통교과,보습/전문교과제외/,보습,,Y,N,51640,경상남도 창원시 진해구 진해대로 945,/ 302/305호 (자은동/ 덕산쇼핑센터),20210829
7268,S10,경상남도교육청,창원시,학원,3000018784,이루세움영어학원,20191011,20191011,개원,,,100,30.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,51793,경상남도 창원시 마산합포구 진동면 진북산업로 29-1,/ 2층 (진동면),20210829
7269,S10,경상남도교육청,창원시,학원,3000017655,이룸독서실,20180726,20180726,개원,,,81,81.0,독서실,독서실,독서실(유아/초·중·고)/,독서실(유아/초·중·고),,Y,N,51366,경상남도 창원시 마산회원구 산호천동길 38,/ 3층 (양덕동/ jk빌딩),20210829
7270,S10,경상남도교육청,창원시,학원,3000019383,이룸수학전문학원,20200623,20200623,개원,,,100,40.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,51112,경상남도 창원시 의창구 북면 동전로 63,/ 606호 (북면),20210829
7271,S10,경상남도교육청,창원시,학원,5451,이룸학원,20030804,20030804,개원,,,75,55.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,51195,경상남도 창원시 의창구 읍성로 8,/ 301호 (서상동/ 오르다),20210829
7272,S10,경상남도교육청,창원시,학원,3826,이민경언어/논술전문학원,20030429,20030429,개원,,,50,50.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,51732,경상남도 창원시 마산합포구 3·15대로 250,/ 6층 (중앙동3가/ 신지평학원),20210829
7273,S10,경상남도교육청,창원시,학원,12428,이보영의토킹클럽도계어학원,20080610,20080610,개원,20190731,20190803,208,40.0,국제화,외국어,실용외국어(유아/초·중·고)/,실용외국어(유아/초·중·고),,Y,N,51164,경상남도 창원시 의창구 도계로 57,/ 401호.402호.403호 (도계동/ 도계중앙빌딩),20210829
7274,S10,경상남도교육청,창원시,학원,3000018811,이보영의토킹클럽무동어학원,20191029,20191029,개원,,,190,45.0,국제화,외국어,,외국어,,Y,N,51106,경상남도 창원시 의창구 북면 무동로226번길 14,/ 503호 (북면),20210912
7275,S10,경상남도교육청,창원시,학원,13166,이보영의토킹클럽신촌어학원,20090210,20090210,개원,,,102,40.0,국제화,외국어,,실용외국어(유아/초·중·고),,Y,N,51564,경상남도 창원시 성산구 신촌로 112,/ 303-3호/304호 (신촌동/ 신촌생활문화센터),20210829
7276,S10,경상남도교육청,창원시,학원,3000013942,이보영의토킹클럽학원,20150217,20150217,개원,,,85,40.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,51605,경상남도 창원시 진해구 안골로 348,/ 311호 (용원동/ 용원그랜드쇼핑),20210829
7277,S10,경상남도교육청,창원시,학원,10034,이보영의토킹클럽합포학원,20060619,20060619,개원,,,180,60.0,국제화,외국어,실용외국어(유아/초·중·고)/,실용외국어(유아/초·중·고),,Y,N,51336,경상남도 창원시 마산합포구 산호동로 1,/ 5층/ 504호/505호 (산호동/ 신한PLUS),20210829
