부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
259524,26260,430000000,2008,2017-11-02,벽산아스타,84,44
259525,26260,218000000,2003,2017-11-02,세진베스트빌,78,7
259526,26260,195000000,1978,2017-11-02,삼익,44,11
259527,26260,250000000,1987,2017-11-03,스파맨션,81,7
259528,26260,120000000,1985,2017-11-04,부원,43,4
259529,26260,295000000,1991,2017-11-04,화신,139,6
259530,26260,227500000,1984,2017-11-05,반도,100,2
259531,26260,89000000,2004,2017-11-06,협성스카이라인80,27,17
259532,26260,170000000,2015,2017-11-06,더블루원2차,52,10
259533,26260,130000000,1985,2017-11-07,동서산장,74,5
259534,26260,230000000,2013,2017-11-08,용진스타티스,80,2
259535,26260,174500000,1981,2017-11-10,태림맨션,61,2
259536,26260,107690000,2017,2017-11-10,신화하니엘 더 라임,24,9
259537,26260,490000000,2008,2017-11-10,벽산아스타,117,18
259538,26260,185000000,2003,2017-11-10,삼정그린코아,59,16
259539,26260,293000000,2003,2017-11-10,삼정그린코아,108,10
259540,26260,57000000,2012,2017-11-11,원오피스텔,21,5
259541,26260,57000000,2012,2017-11-11,원오피스텔,21,5
259542,26260,217000000,1992,2017-11-12,화인,84,10
259543,26260,275000000,2002,2017-11-13,하림빌라트,109,4
259544,26260,650000000,2008,2017-11-14,벽산아스타,171,29
259545,26260,200000000,1995,2017-11-15,동부현대,84,18
259546,26260,375000000,2016,2017-11-15,동래센트럴파크,69,16
259547,26260,265000000,2003,2017-11-15,동경쉐르빌,84,6
259548,26260,226500000,2003,2017-11-17,삼정그린코아,84,1
259549,26260,322000000,1992,2017-11-18,동영,84,4
259550,26260,530000000,2006,2017-11-18,반도보라스카이뷰,128,18
259551,26260,85000000,2004,2017-11-18,협성스카이라인80,27,18
259552,26260,145000000,1995,2017-11-18,새온천화신동영,59,2
259553,26260,220000000,1985,2017-11-19,공작맨션,73,2
259554,26260,259000000,2005,2017-11-20,궁전아이브,70,20
259555,26260,103000000,2006,2017-11-20,SK허브올리브,26,7
259556,26260,213000000,2006,2017-11-20,SK허브올리브,53,20
259557,26260,565000000,1983,2017-11-21,동래럭키,84,9
259558,26260,500400000,1991,2017-11-21,세명빌라,157,3
259559,26260,80000000,2004,2017-11-21,협성스카이라인80,27,5
259560,26260,35000000,2003,2017-11-23,위너비타,18,6
259561,26260,105500000,2014,2017-11-24,명륜역대원칸타빌,22,3
259562,26260,215000000,1984,2017-11-25,동남온천맨션,84,5
259563,26260,235500000,1984,2017-11-28,반도,100,3
259564,26260,193000000,2015,2017-11-28,동래퀸즈W,49,10
259565,26260,270000000,1979,2017-11-28,온천금강,80,1
259566,26260,142000000,1995,2017-11-29,동부현대,59,6
259567,26260,338000000,2005,2017-11-29,르 메이에르 동래타운,84,8
259568,26260,262000000,2003,2017-11-30,동경쉐르빌,84,5
259569,26260,390000000,1992,2017-11-01,대륙코리아나,128,5
259570,26260,345000000,1998,2017-11-01,삼정그린코아,116,9
259571,26260,528000000,2006,2017-11-02,사직쌍용예가,119,20
259572,26260,315000000,2010,2017-11-02,삼환나우빌,59,9
259573,26260,790000000,2007,2017-11-02,사직자이,158,7
259574,26260,529000000,2006,2017-11-02,사직쌍용예가,119,25
259575,26260,328000000,1999,2017-11-03,한신,126,7
259576,26260,220000000,1998,2017-11-04,삼정그린코아,59,20
259577,26260,152500000,1992,2017-11-04,유원,84,5
259578,26260,220000000,1999,2017-11-05,한신,59,18
259579,26260,202000000,1984,2017-11-06,로얄2,61,2
259580,26260,153000000,1986,2017-11-06,백산2,47,4
259581,26260,400000000,2016,2017-11-07,사직KCC스위첸 1단지,59,24
259582,26260,215000000,1998,2017-11-08,삼정그린코아,59,12
259583,26260,200000000,1985,2017-11-10,동일,71,4
259584,26260,225000000,1999,2017-11-10,한신,59,18
259585,26260,400000000,1998,2017-11-11,삼정그린코아,144,16
259586,26260,635000000,2017,2017-11-11,사직롯데캐슬더클래식,84,19
259587,26260,350000000,2006,2017-11-11,사직쌍용예가,59,15
259588,26260,425000000,2006,2017-11-11,사직쌍용예가,84,5
259589,26260,278000000,2006,2017-11-11,사직쌍용예가,59,9
259590,26260,173000000,1992,2017-11-11,유원,84,11
259591,26260,400000000,1998,2017-11-11,삼정그린코아,116,16
259592,26260,355000000,1998,2017-11-11,삼정그린코아,116,14
259593,26260,250000000,2013,2017-11-15,현창빌2차,81,6
259594,26260,270000000,1979,2017-11-17,삼익,61,12
259595,26260,498000000,2006,2017-11-17,사직쌍용예가,119,17
259596,26260,264000000,1998,2017-11-18,삼정그린코아,75,4
259597,26260,482000000,2006,2017-11-20,사직쌍용예가,84,6
259598,26260,430300000,2017,2017-11-20,사직롯데캐슬더클래식,59,19
259599,26260,583400000,2017,2017-11-20,사직롯데캐슬더클래식,84,10
259600,26260,402000000,2006,2017-11-20,사직쌍용예가,84,5
259601,26260,215000000,1985,2017-11-21,대건빌라,59,4
259602,26260,287000000,2006,2017-11-25,사직쌍용예가,59,2
259603,26260,646000000,2017,2017-11-25,사직롯데캐슬더클래식,84,20
259604,26260,300000000,2006,2017-11-27,사직쌍용예가,59,12
259605,26260,216000000,1998,2017-11-28,삼정그린코아,59,20
259606,26260,291500000,2006,2017-11-28,사직쌍용예가,59,13
259607,26260,595000000,2017,2017-11-29,사직롯데캐슬더클래식,84,14
259608,26710,250000000,1995,2017-06-02,한신,84,9
259609,26710,294000000,2004,2017-06-05,부산기장포스코더샵,84,17
259610,26710,138000000,1989,2017-06-07,서린에코빌,59,3
259611,26710,240000000,1995,2017-06-12,한신,84,16
259612,26710,175000000,1995,2017-06-14,한신,59,6
259613,26710,138000000,1989,2017-06-14,서린에코빌,62,1
259614,26710,165000000,1995,2017-06-16,한신,59,20
259615,26710,155000000,1995,2017-06-16,한신,59,2
259616,26710,253000000,1995,2017-06-17,한신,84,12
259617,26710,170000000,1992,2017-06-19,동산그린타워,84,14
259618,26710,173000000,1995,2017-06-21,한신,59,8
259619,26710,190000000,1992,2017-06-23,동산그린타워,84,12
259620,26710,220000000,1995,2017-06-23,한신,84,1
259621,26710,175000000,1995,2017-06-26,한신,59,18
259622,26710,167500000,1995,2017-06-26,한신,59,16
259623,26710,124000000,1991,2017-06-27,동보빌라,84,1
259624,26710,255000000,1995,2017-06-27,한신,84,15
259625,26710,80000000,2003,2017-06-28,동보시티빌,56,2
259626,26710,175000000,1995,2017-06-29,한신,59,22
259627,26710,166000000,1995,2017-06-29,한신,59,8
259628,26710,148000000,1990,2017-06-30,대진로얄,67,15
259629,26710,275000000,2011,2017-06-01,이진캐스빌블루2차,68,15
259630,26710,122000000,1993,2017-06-02,문화그린맨션,59,7
259631,26710,120000000,1992,2017-06-05,부전타워,59,8
259632,26710,115000000,1993,2017-06-06,문화그린맨션,59,2
259633,26710,123000000,2002,2017-06-09,가화랜드빌,52,10
259634,26710,183000000,2014,2017-06-10,리츠빌리지,77,6
259635,26710,150000000,1995,2017-06-11,태영,59,2
259636,26710,160000000,1993,2017-06-15,문화그린맨션,84,6
259637,26710,285000000,2011,2017-06-16,이진 캐스빌블루 1차,71,5
259638,26710,326000000,2011,2017-06-16,이진 캐스빌블루 1차,84,14
259639,26710,104000000,1993,2017-06-19,전원그린맨션B동,59,3
259640,26710,182500000,2004,2017-06-20,가화만사성,53,6
259641,26710,125000000,1993,2017-06-21,문화그린맨션,59,8
259642,26710,353000000,2011,2017-06-23,이진 캐스빌블루 1차,84,24
259643,26710,179000000,1993,2017-06-24,문화그린맨션,84,8
259644,26710,142500000,1992,2017-06-24,부전타워,59,6
259645,26710,326000000,2011,2017-06-27,이진 캐스빌블루 1차,84,10
259646,26710,85000000,2000,2017-06-01,이진테마빌,33,13
259647,26710,195000000,2001,2017-06-02,서부주공,59,12
259648,26710,158000000,2001,2017-06-03,서부주공,46,2
259649,26710,201000000,2001,2017-06-05,서부주공,59,3
259650,26710,147000000,2000,2017-06-19,이진테마빌,59,5
259651,26710,86500000,2000,2017-06-22,이진테마빌,33,12
259652,26710,208000000,2001,2017-06-24,서부주공,59,5
259653,26710,139000000,2002,2017-06-01,센트럴파크빌라6차,80,3
259654,26710,155000000,2003,2017-06-05,기장마르빌,79,3
259655,26710,198000000,2003,2017-06-06,이진캐스빌,59,9
259656,26710,261000000,2004,2017-06-06,이진캐스빌골드,84,10
259657,26710,164000000,2007,2017-06-07,가화랜드빌5차,59,6
259658,26710,158000000,2012,2017-06-09,주명아파트A동,64,2
259659,26710,220000000,2007,2017-06-14,씨엘늘채움,84,3
259660,26710,137000000,2002,2017-06-15,부강빌라가동,77,7
259661,26710,285000000,2004,2017-06-19,이진캐스빌골드,113,3
259662,26710,193000000,2007,2017-06-21,씨엘늘채움,78,2
259663,26710,75000000,1994,2017-06-23,금강궁전,44,7
259664,26710,271000000,2004,2017-06-23,이진캐스빌골드,84,19
259665,26710,160000000,2003,2017-06-24,이진캐스빌,49,7
259666,26710,168000000,2013,2017-06-25,동국에버리치,63,12
259667,26710,114500000,1994,2017-06-26,금강궁전,58,12
259668,26710,192000000,2015,2017-06-26,월가 아델리스,67,4
259669,26710,130000000,2002,2017-06-28,센트럴파크7,82,4
259670,26710,189500000,2015,2017-06-28,태윤리더스,69,3
259671,26710,231000000,2007,2017-06-29,씨엘늘채움,84,3
259672,26710,190000000,2003,2017-06-02,우신네오빌,84,1
259673,26710,273000000,2003,2017-06-03,우신네오빌,84,13
259674,26710,128500000,1990,2017-06-09,청강주공,39,1
259675,26710,200000000,2003,2017-06-10,우신네오빌,59,5
259676,26710,375000000,2003,2017-06-11,우신네오빌,130,7
259677,26710,203000000,2003,2017-06-11,우신네오빌,59,19
259678,26710,104000000,1990,2017-06-15,청강주공,32,4
259679,26710,196000000,1993,2017-06-15,현대,59,10
259680,26710,130000000,1990,2017-06-19,청강주공,39,3
259681,26710,280000000,2003,2017-06-19,우신네오빌,84,15
259682,26710,265000000,1993,2017-06-20,현대,84,15
259683,26710,184000000,1993,2017-06-21,현대,59,7
259684,26710,183000000,1993,2017-06-22,현대,59,14
259685,26710,268000000,1993,2017-06-24,현대,84,13
259686,26710,213000000,2003,2017-06-24,우신네오빌,59,7
259687,26710,184000000,1993,2017-06-24,현대,59,7
259688,26710,151000000,2014,2017-06-26,씨앤스타빌,49,7
259689,26710,178000000,1993,2017-06-28,현대,59,12
259690,26710,336000000,2013,2017-06-03,정관2차동원로얄듀크,84,6
259691,26710,314000000,2013,2017-06-06,정관2차동원로얄듀크,84,3
259692,26710,310000000,2013,2017-06-07,정관2차동원로얄듀크,84,2
259693,26710,197000000,1992,2017-06-14,형진강변프라자,82,9
259694,26710,260000000,2013,2017-06-24,정관2차동원로얄듀크,59,17
259695,26710,199000000,1992,2017-06-28,형진강변프라자,92,2
259696,26710,325000000,2013,2017-06-30,정관2차동원로얄듀크,84,18
259697,26710,270000000,2013,2017-06-05,정관1차동원로얄듀크,79,12
259698,26710,230000000,2013,2017-06-06,정관1차동원로얄듀크,59,10
259699,26710,295000000,2013,2017-06-08,정관1차동원로얄듀크,79,10
259700,26710,288000000,2013,2017-06-09,정관1차동원로얄듀크,79,20
259701,26710,290000000,2009,2017-06-12,정관센트럴파크,84,14
259702,26710,259300000,2009,2017-06-13,정관센트럴파크,84,9
259703,26710,272000000,2013,2017-06-16,정관1차동원로얄듀크,79,14
259704,26710,280000000,2013,2017-06-19,정관1차동원로얄듀크,79,7
259705,26710,229000000,2013,2017-06-24,정관1차동원로얄듀크,59,17
259706,26710,276000000,2012,2017-06-01,이지 더원 2차,84,10
259707,26710,253000000,2014,2017-06-01,동일스위트 3차,75,15
259708,26710,281000000,2009,2017-06-03,정관현진에버빌,84,5
259709,26710,257000000,2013,2017-06-06,정관 동일스위트 2차,78,10
259710,26710,270000000,2013,2017-06-06,정관 동일스위트 2차,84,14
259711,26710,318000000,2009,2017-06-08,정관현진에버빌,116,7
259712,26710,264000000,2013,2017-06-08,정관 동일스위트 2차,78,15
259713,26710,300000000,2009,2017-06-08,정관현진에버빌,84,8
259714,26710,245000000,2011,2017-06-13,이지더원,84,19
259715,26710,289000000,2013,2017-06-13,정관 동일스위트 2차,84,17
259716,26710,243000000,2011,2017-06-14,이지더원,84,7
259717,26710,288500000,2015,2017-06-14,이지 더원 3차,84,3
259718,26710,283300000,2014,2017-06-15,동일스위트 3차,84,10
259719,26710,247000000,2014,2017-06-16,동일스위트 3차,65,12
259720,26710,240000000,2013,2017-06-17,정관 동일스위트 2차,78,13
259721,26710,289000000,2015,2017-06-17,이지 더원 3차,84,11
259722,26710,214000000,2012,2017-06-19,이지 더원 2차,59,3
259723,26710,193000000,2011,2017-06-20,이지더원,59,10
259724,26710,241000000,2015,2017-06-20,이지 더원 3차,65,17
259725,26710,349700000,2009,2017-06-22,정관현진에버빌,116,15
259726,26710,288000000,2014,2017-06-22,동일스위트 3차,84,7
259727,26710,495000000,2009,2017-06-23,정관현진에버빌,166,13
259728,26710,258000000,2014,2017-06-23,동일스위트 3차,84,5
259729,26710,203000000,2011,2017-06-24,이지더원,59,17
259730,26710,196000000,2011,2017-06-26,이지더원,59,15
259731,26710,349000000,2013,2017-06-26,정관 롯데캐슬 2차,101,13
259732,26710,203000000,2011,2017-06-29,이지더원,59,1
259733,26710,310000000,2012,2017-06-30,이지 더원 2차,84,20
259734,26710,281000000,2014,2017-06-30,동일스위트 3차,84,5
259735,26710,357000000,2008,2017-06-01,정관신도시계룡리슈빌,103,18
259736,26710,280000000,2012,2017-06-01,정관 동일스위트1차,84,18
259737,26710,335000000,2008,2017-06-03,정관신도시계룡리슈빌,103,16
259738,26710,330000000,2008,2017-06-06,정관신도시계룡리슈빌,112,6
259739,26710,367000000,2008,2017-06-06,정관신동아파밀리에,139,8
259740,26710,310000000,2008,2017-06-07,정관신도시롯데캐슬,101,7
259741,26710,384000000,2013,2017-06-07,정관 협성르네상스타운,116,6
259742,26710,293000000,2008,2017-06-09,정관신도시롯데캐슬,101,1
259743,26710,377000000,2008,2017-06-09,정관신도시롯데캐슬,146,11
259744,26710,330000000,2008,2017-06-09,정관신도시롯데캐슬,123,14
259745,26710,340000000,2014,2017-06-10,이진 캐스빌,84,8
259746,26710,281000000,2014,2017-06-10,이진 캐스빌,59,6
259747,26710,235000000,2012,2017-06-14,정관 동일스위트1차,59,20
259748,26710,228500000,2012,2017-06-17,정관 동일스위트1차,59,14
259749,26710,274000000,2014,2017-06-17,이진 캐스빌,59,4
259750,26710,380000000,2013,2017-06-17,정관 협성르네상스타운,103,15
259751,26710,385000000,2013,2017-06-17,정관 협성르네상스타운,103,15
259752,26710,330000000,2008,2017-06-20,정관신도시롯데캐슬,123,7
259753,26710,283500000,2014,2017-06-21,이진 캐스빌,59,5
259754,26710,260000000,2008,2017-06-23,정관신도시롯데캐슬,84,10
259755,26710,235000000,2012,2017-06-23,정관 동일스위트1차,59,7
259756,26710,310000000,2008,2017-06-24,정관신동아파밀리에,107,9
259757,26710,469000000,2008,2017-06-27,정관신동아파밀리에,140,15
259758,26710,330000000,2008,2017-06-28,정관신동아파밀리에,110,13
259759,26710,280000000,2008,2017-06-29,정관신도시롯데캐슬,84,14
259760,26710,425000000,2008,2017-06-29,정관신도시한진해모로,147,7
259761,26710,336000000,2008,2017-06-29,정관신도시롯데캐슬,123,10
259762,26710,288000000,2012,2017-06-30,정관 동일스위트1차,84,1
259763,26710,179000000,2011,2017-06-02,남평파크뷰,82,3
259764,26710,145000000,1992,2017-06-10,세흥비치,79,9
259765,26710,179000000,1992,2017-06-28,세흥비치,79,14
259766,26710,145000000,2014,2017-06-08,정도한스빌,54,10
259767,26710,141500000,2014,2017-06-28,동부산쏠마레,49,1
259768,26710,140000000,2014,2017-06-29,동부산쏠마레,49,1
259769,26710,312500000,2014,2017-06-03,고촌엘에이치,84,2
259770,26710,300000000,2014,2017-06-13,고촌엘에이치,84,2
259771,26710,299000000,2014,2017-06-19,고촌엘에이치,84,2
259772,26140,299230000,2017,2017-04-28,동대신동 미소지음3차 주상복합아파트,78,3
259773,26140,312170000,2017,2017-04-28,동대신동 미소지음3차 주상복합아파트,78,10
259774,26140,264000000,2017,2017-04-28,동대신동 미소지음3차 주상복합아파트,68,4
259775,26140,305000000,2017,2017-04-29,동대신동 미소지음3차 주상복합아파트,78,4
259776,26140,249540000,2017,2017-04-29,동대신동 미소지음3차 주상복합아파트,59,11
259777,26140,249740000,2017,2017-04-30,동대신동 미소지음3차 주상복합아파트,59,14
259778,26140,380000000,1976,2017-04-01,삼익,88,4
259779,26140,215000000,2004,2017-04-04,한마음빌리지,84,3
259780,26140,500000000,1976,2017-04-06,삼익,119,5
259781,26140,460000000,1976,2017-04-24,삼익,119,2
259782,26140,350000000,1989,2017-04-17,한일,149,2
259783,26140,276000000,2003,2017-04-17,동대센츄럴타운,84,9
259784,26140,187000000,1971,2017-04-24,문화,66,5
259785,26140,162000000,1971,2017-04-24,문화,56,5
259786,26140,178000000,2000,2017-04-24,에덴빌리지,59,8
259787,26140,67000000,2010,2017-04-05,리치W도시형생활주택,20,5
259788,26140,210470000,2017,2017-04-05,미소드림,47,12
259789,26140,210470000,2017,2017-04-06,미소드림,47,5
259790,26140,215030000,2017,2017-04-06,미소드림,49,11
259791,26140,210470000,2017,2017-04-06,미소드림,47,10
259792,26140,215030000,2017,2017-04-06,미소드림,49,8
259793,26140,210470000,2017,2017-04-06,미소드림,47,7
259794,26140,212860000,2017,2017-04-07,미소드림,49,4
259795,26140,210470000,2017,2017-04-07,미소드림,47,14
259796,26140,215030000,2017,2017-04-07,미소드림,49,14
259797,26140,215030000,2017,2017-04-07,미소드림,49,13
259798,26140,210470000,2017,2017-04-07,미소드림,47,11
259799,26140,215030000,2017,2017-04-07,미소드림,49,10
259800,26140,210470000,2017,2017-04-07,미소드림,47,9
